user_id,game_id,play_time
76561197972340846,491770,0
76561197972340846,492290,330
76561197972340846,363680,300
76561197972340846,494230,381
76561197972340846,494320,366
76561197972340846,496340,66
76561197972340846,496620,592
76561197972340846,497800,359
76561197972340846,497850,41
76561197972340846,502320,54
76561197972340846,502370,523
76561197972340846,502520,167
76561197972340846,503210,456
76561197972340846,504230,243
76561197972340846,504880,18
76561197972340846,505640,108
76561197972340846,505730,411
76561197972340846,506870,534
76561197972340846,510780,261
76561197972340846,511470,435
76561197972340846,511740,50
76561197972340846,512900,477
76561197972340846,513480,552
76561197972340846,517370,28
76561197972340846,289070,663
76561197972340846,312660,282
76561197972340846,397060,55
76561197972340846,4520,0
76561197972340846,4530,0
76561197972340846,9460,0
76561197972340846,20500,0
76561197972340846,50620,0
76561197972340846,55110,0
76561197972340846,55140,0
76561197972340846,388410,0
76561197972340846,462780,394
76561197972340846,667720,0
76561197972340846,524640,40
76561197972340846,496730,261
76561197972340846,527230,378
76561197972340846,527430,1010
76561197972340846,528230,370
76561197972340846,528820,0
76561197972340846,529660,289
76561197972340846,530320,993
76561197972340846,530390,1066
76561197972340846,531680,187
76561197972340846,536040,38
76561197972340846,537450,326
76561197972340846,480490,565
76561197972340846,540690,222
76561197972340846,540780,15
76561197972340846,540840,302
76561197972340846,362960,368
76561197972340846,544600,1317
76561197972340846,544610,320
76561197972340846,545660,158
76561197972340846,546430,666
76561197972340846,211400,17
76561197972340846,551730,210
76561197972340846,493340,218
76561197972340846,552500,942
76561197972340846,737010,0
76561197972340846,553210,37
76561197972340846,556820,155
76561197972340846,398670,34
76561197972340846,558990,200
76561197972340846,559100,437
76561197972340846,559260,297
76561197972340846,560130,773
76561197972340846,562230,356
76561197972340846,569860,42
76561197972340846,570980,40
76561197972340846,571310,259
76561197972340846,572410,221
76561197972340846,573410,0
76561197972340846,576420,86
76561197972340846,576770,63
76561197972340846,577490,428
76561197972340846,584800,46
76561197972340846,285190,64
76561197972340846,586390,159
76561197972340846,588430,17
76561197972340846,588650,770
76561197972340846,589060,157
76561197972340846,355790,0
76561197972340846,593280,378
76561197972340846,594570,1143
76561197972340846,594680,42
76561197972340846,595140,27
76561197972340846,595520,624
76561197972340846,595740,329
76561197972340846,524220,494
76561197972340846,356190,653
76561197972340846,596970,257
76561197972340846,597150,27
76561197972340846,597220,319
76561197972340846,598700,308
76561197972340846,598810,85
76561197972340846,600480,61
76561197972340846,600990,294
76561197972340846,602320,476
76561197972340846,604060,28
76561197972340846,606150,463
76561197972340846,606890,535
76561197972340846,607050,467
76561197972340846,378540,287
76561197972340846,610500,604
76561197972340846,613390,509
76561197972340846,614530,68
76561197972340846,615090,0
76561197972340846,460790,438
76561197972340846,617480,505
76561197972340846,619700,23
76561197972340846,619780,205
76561197972340846,620670,34
76561197972340846,621000,167
76561197972340846,621220,123
76561197972340846,623160,262
76561197972340846,228360,0
76561197972340846,625820,113
76561197972340846,627690,13
76561197972340846,628770,335
76561197972340846,629690,387
76561197972340846,630610,980
76561197972340846,332540,127
76561197972340846,632360,70
76561197972340846,632470,586
76561197972340846,636100,290
76561197972340846,637090,897
76561197972340846,638000,366
76561197972340846,639790,39
76561197972340846,642560,205
76561197972340846,643900,105
76561197972340846,644390,110
76561197972340846,645820,27
76561197972340846,646270,0
76561197972340846,636390,479
76561197972340846,646570,682
76561197972340846,427290,655
76561197972340846,218620,0
76561197972340846,480640,400
76561197972340846,653530,55
76561197972340846,654050,274
76561197972340846,655480,360
76561197972340846,657090,583
76561197972340846,659540,0
76561197972340846,660160,4884
76561197972340846,662210,0
76561197972340846,663380,116
76561197972340846,667600,635
76561197972340846,669500,152
76561197972340846,670630,35
76561197972340846,650440,362
76561197972340846,673130,92
76561197972340846,673880,497
76561197972340846,674440,41
76561197972340846,676420,163
76561197972340846,677120,548
76561197972340846,678960,388
76561197972340846,680360,361
76561197972340846,681730,364
76561197972340846,682530,65
76561197972340846,250460,0
76561197972340846,684410,337
76561197972340846,686200,60
76561197972340846,688400,12
76561197972340846,535480,695
76561197972340846,690140,1792
76561197972340846,636320,73
76561197972340846,698640,344
76561197972340846,698780,253
76561197972340846,699170,982
76561197972340846,708950,46
76561197972340846,712100,34
76561197972340846,718650,111
76561197972340846,404680,136
76561197972340846,722330,112
76561197972340846,722730,0
76561197972340846,722990,180
76561197972340846,723090,324
76561197972340846,725370,673
76561197972340846,38400,0
76561197972340846,537800,25
76561197972340846,735570,4
76561197972340846,736260,466
76561197972340846,582160,879
76561197972340846,742120,1843
76561197972340846,744050,254
76561197972340846,758190,50
76561197972340846,758370,462
76561197972340846,760060,1138
76561197972340846,763890,106
76561197972340846,379430,1794
76561197972340846,770100,556
76561197972340846,368230,39
76561197972340846,774171,77
76561197972340846,780290,253
76561197972340846,613830,398
76561197972340846,790850,246
76561197972340846,792100,184
76561197972340846,792710,857
76561197972340846,794940,363
76561197972340846,795100,548
76561197972340846,620590,31
76561197972340846,464920,0
76561197972340846,805920,231
76561197972340846,807120,553
76561197972340846,809230,214
76561197972340846,813630,0
76561197972340846,814370,68
76561197972340846,814380,570
76561197972340846,590380,817
76561197972340846,648350,443
76561197972340846,832770,485
76561197972340846,312670,336
76561197972340846,818320,107
76561197972340846,509580,468
76561197972340846,585450,519
76561197972340846,843260,356
76561197972340846,850040,62
76561197972340846,851100,63
76561197972340846,812140,996
76561197972340846,858100,309
76561197972340846,858760,208
76561197972340846,858810,12
76561197972340846,861540,0
76561197972340846,863550,871
76561197972340846,868060,612
76561197972340846,871420,374
76561197972340846,872750,67
76561197972340846,873940,315
76561197972340846,887370,452
76561197972340846,790820,592
76561197972340846,889080,18
76561197972340846,535930,45
76561197972340846,894630,45
76561197972340846,900050,268
76561197972340846,769920,3
76561197972340846,916730,332
76561197972340846,920680,315
76561197972340846,921710,108
76561197972340846,640820,2031
76561197972340846,764790,1738
76561197972340846,779340,167
76561197972340846,935880,265
76561197972340846,566090,1594
76561197972340846,1091980,0
76561197972340846,951260,233
76561197972340846,954650,2495
76561197972340846,956450,88
76561197972340846,960090,39
76561197972340846,607820,44
76561197972340846,966320,178
76561197972340846,970960,305
76561197972340846,703880,78
76561197972340846,583950,522
76561197972340846,980300,240
76561197972340846,1011390,21
76561197972340846,278360,126
76561197972340846,285800,318
76561197972340846,774241,597
76561197972340846,1021070,107
76561197972340846,718850,320
76561197972340846,1025440,788
76561197972340846,752590,1230
76561197972340846,1029860,0
76561197972340846,1033170,136
76561197972340846,1038370,350
76561197972340846,1046030,62
76561197972340846,1058130,728
76561197972340846,1063580,64
76561197972340846,722560,277
76561197972340846,1099170,94
76561197972340846,617290,646
76561197972340846,690640,357
76561197972340846,485030,72
76561198078947939,10,21583
76561198078947939,80,8
76561198078947939,100,0
76561198078947939,240,2
76561198078947939,4000,237
76561198078947939,13520,43
76561198078947939,19900,231
76561198078947939,22300,3
76561198078947939,1250,636
76561198078947939,35420,20
76561198078947939,11390,28
76561198078947939,41000,283
76561198078947939,564310,23
76561198078947939,550,2031
76561198078947939,43110,550
76561198078947939,31290,0
76561198078947939,94500,0
76561198078947939,94510,0
76561198078947939,94520,0
76561198078947939,94530,0
76561198078947939,55100,0
76561198078947939,7940,2
76561198078947939,44320,0
76561198078947939,321040,624
76561198078947939,104200,48
76561198078947939,20920,285
76561198078947939,11360,0
76561198078947939,96100,38
76561198078947939,38740,66
76561198078947939,42680,12
76561198078947939,42690,1340
76561198078947939,204030,505
76561198078947939,67370,79
76561198078947939,22600,52
76561198078947939,7520,679
76561198078947939,201700,6
76561198078947939,207610,263
76561198078947939,104900,124
76561198078947939,94300,366
76561198078947939,50300,148
76561198078947939,212010,66
76561198078947939,49520,522
76561198078947939,202970,72
76561198078947939,202990,982
76561198078947939,212910,211
76561198078947939,217980,2157
76561198078947939,205790,0
76561198078947939,203680,45
76561198078947939,223510,132
76561198078947939,211400,354
76561198078947939,220240,2672
76561198078947939,226120,1
76561198078947939,224420,122
76561198078947939,224540,1219
76561198078947939,113400,31
76561198078947939,230410,427
76561198078947939,238960,67
76561198078947939,223710,0
76561198078947939,250600,14
76561198078947939,265630,374
76561198078947939,224260,1103
76561198078947939,65790,6
76561198078947939,227180,0
76561198078947939,8870,326
76561198078947939,210770,1115
76561198078947939,235720,0
76561198078947939,236370,105
76561198078947939,242860,411
76561198078947939,244850,642
76561198078947939,91310,243
76561198078947939,216250,91
76561198078947939,225080,676
76561198078947939,218620,1185
76561198078947939,239820,313
76561198078947939,209160,1017
76561198078947939,209170,29998
76561198078947939,242050,254
76561198078947939,233130,526
76561198078947939,255520,0
76561198078947939,215530,1847
76561198078947939,267980,250
76561198078947939,268870,1098
76561198078947939,271860,264
76561198078947939,273110,11
76561198078947939,222880,191
76561198078947939,275470,456
76561198078947939,278360,357
76561198078947939,10270,50
76561198078947939,283430,4
76561198078947939,43160,352
76561198078947939,285130,235
76561198078947939,286120,677
76561198078947939,287120,234
76561198078947939,292380,73
76561198078947939,292390,6
76561198078947939,292620,234
76561198078947939,222900,109
76561198078947939,298260,121
76561198078947939,301520,286
76561198078947939,304930,219
76561198078947939,305260,68
76561198078947939,63380,516
76561198078947939,310370,23
76561198078947939,291480,93
76561198078947939,312990,29
76561198078947939,319230,294
76561198078947939,268050,863
76561198078947939,250400,107
76561198078947939,323370,0
76561198078947939,209650,1
76561198078947939,209660,814
76561198078947939,272470,622
76561198078947939,241930,1756
76561198078947939,307690,508
76561198078947939,238320,898
76561198078947939,24240,160
76561198078947939,730,113058
76561198078947939,298110,6487
76561198078947939,282070,578
76561198078947939,333930,12
76561198078947939,335240,31
76561198078947939,335430,508
76561198078947939,307780,589
76561198078947939,349480,0
76561198078947939,349700,11
76561198078947939,287290,278
76561198078947939,351450,609
76561198078947939,355840,83
76561198078947939,235540,545
76561198078947939,356670,16
76561198078947939,359900,255
76561198078947939,363970,2431
76561198078947939,366320,11
76561198078947939,374900,238
76561198078947939,375950,5
76561198078947939,345180,284
76561198078947939,391460,31
76561198078947939,391720,1131
76561198078947939,391260,570
76561198078947939,397500,161
76561198078947939,407230,169
76561198078947939,236110,1435
76561198078947939,57300,45
76561198078947939,299360,0
76561198078947939,407530,12
76561198078947939,280790,61
76561198078947939,413850,3
76561198078947939,413851,161
76561198078947939,413852,10
76561198078947939,413853,12
76561198078947939,413854,6
76561198078947939,413855,4
76561198078947939,413856,9
76561198078947939,413857,12
76561198078947939,413858,4
76561198078947939,413859,10
76561198078947939,458250,0
76561198078947939,458260,0
76561198078947939,458270,0
76561198078947939,458280,0
76561198078947939,458300,0
76561198078947939,458310,0
76561198078947939,458320,0
76561198078947939,497810,0
76561198078947939,497811,0
76561198078947939,497812,0
76561198078947939,497813,0
76561198078947939,585280,0
76561198078947939,585281,0
76561198078947939,585282,0
76561198078947939,585283,0
76561198078947939,225540,126
76561198078947939,311210,3245
76561198078947939,455130,0
76561198078947939,359550,2487
76561198078947939,623990,0
76561198078947939,239140,3150
76561198078947939,203160,817
76561198078947939,436110,22
76561198078947939,438040,2
76561198078947939,442120,0
76561198078947939,444090,1
76561198078947939,596350,0
76561198078947939,371660,1493
76561198078947939,450390,1
76561198078947939,379720,799
76561198078947939,489020,12
76561198078947939,48000,221
76561198078947939,403640,1362
76561198078947939,442080,1
76561198078947939,273350,210
76561198078947939,319630,0
76561198078947939,506900,311
76561198078947939,513650,12
76561198078947939,360430,2648
76561198078947939,528510,242
76561198078947939,530620,20
76561198078947939,533850,5
76561198078947939,550210,0
76561198078947939,555570,28
76561198078947939,578080,33975
76561198078947939,584210,0
76561198078947939,219640,297
76561198078947939,614570,686
76561198078947939,619910,0
76561198078947939,654850,65
76561198078947939,683830,582
76561198078947939,635320,430
76561198078947939,476600,988
76561198078947939,476620,4041
76561198078947939,755790,28
76561198078947939,763410,32
76561198078947939,795630,187
76561198078947939,433850,32
76561198078947939,439700,0
76561198078947939,552520,1040
76561198078947939,750920,956
76561198078947939,286570,1088
76561198078947939,884660,9
76561198078947939,611500,0
76561198078947939,939960,941
76561198078947939,728540,15
76561198078947939,1085660,0
76561198078947939,555000,0
76561198062584626,240,5002
76561198062584626,4000,31739
76561198062584626,400,206
76561198062584626,15100,1052
76561198062584626,21000,711
76561198062584626,10180,612
76561198062584626,10190,8184
76561198062584626,32440,0
76561198062584626,550,0
76561198062584626,35140,2120
76561198062584626,21130,643
76561198062584626,8930,6072
76561198062584626,42700,450
76561198062584626,42710,510
76561198062584626,8980,1584
76561198062584626,729040,0
76561198062584626,620,539
76561198062584626,20920,439
76561198062584626,107100,290
76561198062584626,110800,1430
76561198062584626,72850,0
76561198062584626,204120,657
76561198062584626,203770,276
76561198062584626,204880,0
76561198062584626,63380,360
76561198062584626,204100,0
76561198062584626,213330,0
76561198062584626,50300,455
76561198062584626,206440,256
76561198062584626,209080,630
76561198062584626,12210,99
76561198062584626,12220,0
76561198062584626,730,59344
76561198062584626,200260,1743
76561198062584626,205790,0
76561198062584626,220240,0
76561198062584626,17460,875
76561198062584626,24980,241
76561198062584626,220440,584
76561198062584626,227300,185
76561198062584626,230410,0
76561198062584626,265630,224
76561198062584626,203160,89
76561198062584626,225080,194
76561198062584626,218620,722
76561198062584626,250320,422
76561198062584626,251060,0
76561198062584626,252490,6066
76561198062584626,700580,0
76561198062584626,252950,35680
76561198062584626,205100,848
76561198062584626,49520,1240
76561198062584626,242050,1294
76561198062584626,221910,97
76561198062584626,260230,0
76561198062584626,262060,0
76561198062584626,274310,922
76561198062584626,222880,1202
76561198062584626,278360,339
76561198062584626,280160,358
76561198062584626,286160,990
76561198062584626,287700,322
76561198062584626,288470,0
76561198062584626,201810,680
76561198062584626,295110,222
76561198062584626,362300,0
76561198062584626,433850,1363
76561198062584626,439700,0
76561198062584626,237930,0
76561198062584626,243470,0
76561198062584626,238090,452
76561198062584626,311340,113
76561198062584626,221040,0
76561198062584626,302510,435
76561198062584626,241930,1379
76561198062584626,307690,1206
76561198062584626,35450,845
76561198062584626,236830,0
76561198062584626,326460,2032
76561198062584626,261640,309
76561198062584626,289650,1726
76561198062584626,330840,970
76561198062584626,282070,505
76561198062584626,334230,298
76561198062584626,2400,0
76561198062584626,2420,0
76561198062584626,2430,0
76561198062584626,319630,0
76561198062584626,311560,537
76561198062584626,365450,814
76561198062584626,367500,268
76561198062584626,367520,0
76561198062584626,374320,832
76561198062584626,378610,181
76561198062584626,381210,2223
76561198062584626,261570,0
76561198062584626,387290,0
76561198062584626,399820,324
76561198062584626,234140,0
76561198062584626,412830,0
76561198062584626,413150,612
76561198062584626,417860,26
76561198062584626,208650,2638
76561198062584626,368500,0
76561198062584626,359550,29100
76561198062584626,623990,0
76561198062584626,236870,183
76561198062584626,443810,1020
76561198062584626,474960,0
76561198062584626,477160,562
76561198062584626,50130,185
76561198062584626,403640,0
76561198062584626,498240,443
76561198062584626,273350,1321
76561198062584626,289070,2205
76561198062584626,312660,0
76561198062584626,337340,238
76561198062584626,552990,854
76561198062584626,447040,0
76561198062584626,578080,7892
76561198062584626,612880,0
76561198062584626,613100,938
76561198062584626,427290,0
76561198062584626,675260,0
76561198062584626,683320,297
76561198062584626,755790,311
76561198062584626,787480,0
76561198062584626,638970,0
76561198062584626,823130,241
76561198062584626,356190,0
76561198062584626,582010,705
76561198062584626,231430,133
76561198062584626,271920,0
76561198062584626,322780,157
76561198062584626,976730,272
76561198062584626,1085660,596
76561198077200534,400,1
76561198077200534,1250,1
76561198077200534,35420,0
76561198077200534,20900,2204
76561198077200534,23490,0
76561198077200534,32440,729
76561198077200534,550,2549
76561198077200534,35140,1271
76561198077200534,6800,1
76561198077200534,6810,0
76561198077200534,6830,0
76561198077200534,6840,0
76561198077200534,42910,1190
76561198077200534,50300,0
76561198077200534,55100,0
76561198077200534,620,2021
76561198077200534,20920,0
76561198077200534,8980,4178
76561198077200534,729040,0
76561198077200534,55150,0
76561198077200534,48000,896
76561198077200534,24240,238
76561198077200534,202200,0
76561198077200534,67370,0
76561198077200534,204880,0
76561198077200534,22380,5082
76561198077200534,108710,1856
76561198077200534,201700,0
76561198077200534,207610,997
76561198077200534,4560,0
76561198077200534,228200,929
76561198077200534,12750,0
76561198077200534,200260,6681
76561198077200534,205100,0
76561198077200534,219640,1252
76561198077200534,211400,1178
76561198077200534,214510,2188
76561198077200534,224300,0
76561198077200534,224920,0
76561198077200534,224940,0
76561198077200534,221380,3983
76561198077200534,238960,3650
76561198077200534,256410,0
76561198077200534,44350,1431
76561198077200534,3910,0
76561198077200534,72850,11241
76561198077200534,39140,4526
76561198077200534,225080,285
76561198077200534,209000,4596
76561198077200534,49520,7344
76561198077200534,260230,610
76561198077200534,261640,9618
76561198077200534,215530,0
76561198077200534,39150,4232
76561198077200534,285160,2497
76561198077200534,310560,0
76561198077200534,227940,0
76561198077200534,205790,0
76561198077200534,203160,1707
76561198077200534,241930,3507
76561198077200534,238320,0
76561198077200534,258970,5882
76561198077200534,211420,8082
76561198077200534,319630,825
76561198077200534,345820,0
76561198077200534,364470,0
76561198077200534,238370,2292
76561198077200534,397080,0
76561198077200534,208650,5472
76561198077200534,391220,4932
76561198077200534,266840,6813
76561198077200534,498240,484
76561198077200534,508900,126
76561198077200534,292030,0
76561198077200534,7670,0
76561198077200534,8850,0
76561198077200534,8870,3128
76561198077200534,409710,2571
76561198077200534,409720,1725
76561198077200534,489830,0
76561198077200534,566160,171
76561198077200534,208140,0
76561198077200534,356190,4139
76561198077200534,610360,102
76561198077200534,617670,140
76561198077200534,645090,101
76561198077200534,218620,153
76561198077200534,658560,108
76561198077200534,675260,723
76561198077200534,15700,0
76561198077200534,38400,0
76561198077200534,582160,6381
76561198077200534,799070,160
76561198077200534,812140,11307
76561198077200534,845070,0
76561198077200534,863550,0
76561198077200534,611500,0
76561198077200534,222880,0
76561198077200534,304390,0
76561198077200534,654310,0
76561198077200534,395170,0
76561198077200534,231430,0
76561198077200534,278360,0
76561198077200534,275390,0
76561198077200534,555440,0
76561198077200534,684680,0
76561198077200534,431930,0
76561198077200534,226840,0
76561198077200534,490860,0
76561198077200534,220820,0
76561198077200534,298610,0
76561198009765546,1510,190
76561198009765546,9450,1
76561198009765546,15620,13361
76561198009765546,550,2372
76561198009765546,20570,792
76561198009765546,50300,404
76561198009765546,56400,43366
76561198009765546,107200,2264
76561198009765546,55150,913
76561198009765546,65800,773
76561198009765546,72850,2650
76561198009765546,99300,896
76561198009765546,204060,0
76561198009765546,4560,0
76561198009765546,228200,80
76561198009765546,216110,140
76561198009765546,212680,405
76561198009765546,49520,4295
76561198009765546,219150,322
76561198009765546,205790,0
76561198009765546,220820,303
76561198009765546,211400,362
76561198009765546,214510,0
76561198009765546,227200,955
76561198009765546,227300,22703
76561198009765546,236390,8369
76561198009765546,215530,1718
76561198009765546,242920,1311
76561198009765546,233250,555
76561198009765546,236490,311
76561198009765546,241410,645
76561198009765546,204530,1092
76561198009765546,225080,303
76561198009765546,248860,796
76561198009765546,242570,721
76561198009765546,239820,543
76561198009765546,251570,710
76561198009765546,252310,1110
76561198009765546,249990,566
76561198009765546,107410,2285
76561198009765546,219990,14393
76561198009765546,247000,2944
76561198009765546,262060,821
76561198009765546,262830,771
76561198009765546,264710,5604
76561198009765546,108600,6511
76561198009765546,221100,55794
76561198009765546,270150,2254
76561198009765546,274190,469
76561198009765546,222880,310
76561198009765546,274520,82
76561198009765546,48700,363
76561198009765546,285160,4380
76561198009765546,286160,164
76561198009765546,270550,52
76561198009765546,298900,3531
76561198009765546,816090,29958
76561198009765546,301480,67
76561198009765546,305050,107
76561198009765546,227940,3755
76561198009765546,265590,13696
76561198009765546,65980,943
76561198009765546,250400,566
76561198009765546,323060,867
76561198009765546,323190,2585
76561198009765546,277430,448
76561198009765546,324570,407
76561198009765546,258970,10325
76561198009765546,326410,361
76561198009765546,330020,2600
76561198009765546,305620,21391
76561198009765546,218620,12831
76561198009765546,282070,6986
76561198009765546,249050,5491
76561198009765546,304650,8948
76561198009765546,341190,4
76561198009765546,346110,22388
76561198009765546,407530,0
76561198009765546,275100,476
76561198009765546,356040,80
76561198009765546,235540,11530
76561198009765546,271590,14666
76561198009765546,358460,5620
76561198009765546,359320,51604
76561198009765546,360170,771
76561198009765546,232090,3519
76561198009765546,232150,0
76561198009765546,248610,102
76561198009765546,363680,6185
76561198009765546,366910,466
76561198009765546,367270,1464
76561198009765546,219740,0
76561198009765546,292030,0
76561198009765546,374570,41
76561198009765546,375230,30026
76561198009765546,274560,129
76561198009765546,381780,1575
76561198009765546,384190,555
76561198009765546,383870,423
76561198009765546,394360,3119
76561198009765546,394450,1645
76561198009765546,402710,9363
76561198009765546,214490,2746
76561198009765546,408410,239
76561198009765546,394510,16565
76561198009765546,239140,10311
76561198009765546,275850,2288
76561198009765546,461950,0
76561198009765546,379720,1102
76561198009765546,377160,1545
76561198009765546,475150,1164
76561198009765546,526160,1794
76561198009765546,535230,478
76561198009765546,537520,0
76561198009765546,578080,14394
76561198009765546,588650,657
76561198009765546,285190,1399
76561198009765546,658850,333
76561198009765546,686200,479
76561198009765546,732430,91
76561198009765546,368230,527
76561198009765546,209670,0
76561198009765546,804320,10
76561198009765546,489630,398
76561198009765546,202200,0
76561198009765546,304390,0
76561198009765546,654310,0
76561198009765546,231430,0
76561198009765546,440900,449
76561198009765546,931180,0
76561198009765546,1046030,0
76561198009765546,226840,1
76561198009765546,489520,3
76561198320763736,10,98
76561198320763736,80,1
76561198320763736,100,2
76561198320763736,300,1
76561198320763736,20,1
76561198320763736,30,0
76561198320763736,40,0
76561198320763736,50,22
76561198320763736,60,2
76561198320763736,70,1
76561198320763736,130,21
76561198320763736,220,901
76561198320763736,340,0
76561198320763736,240,21
76561198320763736,280,1
76561198320763736,360,0
76561198320763736,320,0
76561198320763736,380,6
76561198320763736,400,1
76561198320763736,420,1
76561198320763736,500,46
76561198320763736,20900,701
76561198320763736,550,1221
76561198320763736,620,1
76561198320763736,20920,26
76561198320763736,47790,313
76561198320763736,47830,17
76561198320763736,55230,1028
76561198320763736,230410,457
76561198320763736,203160,1002
76561198320763736,34870,401
76561198320763736,225080,292
76561198320763736,218620,534
76561198320763736,49520,3081
76561198320763736,271590,355
76561198320763736,272060,0
76561198320763736,222880,48
76561198320763736,239160,375
76561198320763736,286690,58
76561198320763736,287390,834
76561198320763736,291480,21
76561198320763736,227940,4
76561198320763736,317400,1
76561198320763736,324800,1692
76561198320763736,305620,8030
76561198320763736,346290,0
76561198320763736,355180,4
76561198320763736,360940,4
76561198320763736,365300,165
76561198320763736,365160,449
76561198320763736,386360,10
76561198320763736,858460,0
76561198320763736,301860,77
76561198320763736,395170,0
76561198320763736,407780,14
76561198320763736,413850,1
76561198320763736,413851,0
76561198320763736,413852,0
76561198320763736,413853,0
76561198320763736,413854,0
76561198320763736,413855,0
76561198320763736,413856,0
76561198320763736,413857,0
76561198320763736,413858,0
76561198320763736,413859,1
76561198320763736,458250,0
76561198320763736,458260,0
76561198320763736,458270,0
76561198320763736,458280,0
76561198320763736,458300,0
76561198320763736,458310,0
76561198320763736,458320,0
76561198320763736,497810,0
76561198320763736,497811,0
76561198320763736,497812,0
76561198320763736,497813,0
76561198320763736,585280,0
76561198320763736,585281,0
76561198320763736,585282,0
76561198320763736,585283,0
76561198320763736,239140,824
76561198320763736,431960,1317
76561198320763736,391220,2359
76561198320763736,433170,2252
76561198320763736,973000,1
76561198320763736,433350,11
76561198320763736,436110,5
76561198320763736,379720,1747
76561198320763736,477160,1400
76561198320763736,493540,455
76561198320763736,498240,0
76561198320763736,360430,899
76561198320763736,312660,1648
76561198320763736,292030,658
76561198320763736,530330,5
76561198320763736,7670,10
76561198320763736,8850,8
76561198320763736,8870,213
76561198320763736,409710,833
76561198320763736,409720,1170
76561198320763736,530620,4
76561198320763736,730,165957
76561198320763736,545100,0
76561198320763736,559210,643
76561198320763736,578080,1280
76561198320763736,580200,1465
76561198320763736,582890,168
76561198320763736,236870,923
76561198320763736,511800,3
76561198320763736,616090,16
76561198320763736,506540,0
76561198320763736,368070,461
76561198320763736,661790,497
76561198320763736,675260,0
76561198320763736,741670,4
76561198320763736,743390,0
76561198320763736,427460,0
76561198320763736,504370,0
76561198320763736,755790,10
76561198320763736,209670,13
76561198320763736,813820,3
76561198320763736,878760,0
76561198320763736,433850,0
76561198320763736,439700,0
76561198320763736,57300,6
76561198320763736,239200,1
76561198320763736,750920,3058
76561198320763736,863550,17
76561198320763736,334210,1
76561198320763736,915580,1
76561198320763736,304390,22
76561198320763736,654310,0
76561198320763736,955050,61
76561198320763736,35140,830
76561198320763736,200260,71
76561198320763736,208650,5
76561198320763736,231430,2
76561198320763736,450390,0
76561198320763736,308600,1
76561198320763736,883710,2385
76561198320763736,278360,1
76561198320763736,601150,1683
76561198320763736,976730,322
76561198320763736,490860,0
76561198258360377,400,217
76561198258360377,20900,2293
76561198258360377,57300,54
76561198258360377,620,35
76561198258360377,20920,1400
76561198258360377,205100,37
76561198258360377,211500,6
76561198258360377,272350,30
76561198258360377,250600,7
76561198258360377,203160,1022
76561198258360377,228300,657
76561198258360377,225080,263
76561198258360377,252950,307
76561198258360377,49520,2567
76561198258360377,269210,281
76561198258360377,211420,1803
76561198258360377,730,41896
76561198258360377,333930,84
76561198258360377,319630,846
76561198258360377,346250,35
76561198258360377,291550,126
76561198258360377,391220,176
76561198258360377,424280,178
76561198258360377,292030,1442
76561198258360377,554620,2
76561198258360377,766570,32
76561198258360377,851180,0
76561198258360377,863550,56
76561198258360377,1085660,63
76561198331424395,10,0
76561198331424395,80,0
76561198331424395,100,0
76561198331424395,300,0
76561198331424395,20,0
76561198331424395,30,0
76561198331424395,40,0
76561198331424395,50,0
76561198331424395,60,0
76561198331424395,70,0
76561198331424395,130,0
76561198331424395,220,0
76561198331424395,340,0
76561198331424395,240,0
76561198331424395,280,0
76561198331424395,360,0
76561198331424395,320,0
76561198331424395,380,0
76561198331424395,4000,300
76561198331424395,6880,0
76561198331424395,400,193
76561198331424395,420,0
76561198331424395,20900,639
76561198331424395,500,0
76561198331424395,16450,0
76561198331424395,17470,0
76561198331424395,17410,15
76561198331424395,7510,185
76561198331424395,21670,0
76561198331424395,17450,0
76561198331424395,32440,32
76561198331424395,550,1308
76561198331424395,8190,0
76561198331424395,47780,0
76561198331424395,42910,419
76561198331424395,71250,0
76561198331424395,620,472
76561198331424395,20920,1567
76561198331424395,19200,0
76561198331424395,46500,513
76561198331424395,46510,570
76561198331424395,55150,143
76561198331424395,96100,685
76561198331424395,3830,252
76561198331424395,41070,340
76561198331424395,564310,0
76561198331424395,67370,0
76561198331424395,108710,616
76561198331424395,201700,0
76561198331424395,50300,0
76561198331424395,212410,0
76561198331424395,200260,606
76561198331424395,49520,1707
76561198331424395,213610,0
76561198331424395,223470,492
76561198331424395,214510,273
76561198331424395,203140,691
76561198331424395,205930,10
76561198331424395,17460,0
76561198331424395,24980,0
76561198331424395,113400,242
76561198331424395,230410,9266
76561198331424395,224260,0
76561198331424395,217920,0
76561198331424395,232010,0
76561198331424395,227480,426
76561198331424395,44350,0
76561198331424395,11340,6
76561198331424395,234650,133
76561198331424395,215690,221
76561198331424395,99300,0
76561198331424395,218620,2211
76561198331424395,225080,72
76561198331424395,248530,424
76561198331424395,239820,679
76561198331424395,219640,300
76561198331424395,252230,73
76561198331424395,252950,1054
76561198331424395,254080,301
76561198331424395,258910,401
76561198331424395,262470,281
76561198331424395,263280,490
76561198331424395,367690,0
76561198331424395,263300,725
76561198331424395,263620,262
76561198331424395,265300,732
76561198331424395,226840,0
76561198331424395,267980,194
76561198331424395,268830,749
76561198331424395,253690,0
76561198331424395,210770,491
76561198331424395,235460,0
76561198331424395,271860,568
76561198331424395,57300,0
76561198331424395,239200,0
76561198331424395,34830,0
76561198331424395,34870,0
76561198331424395,271500,0
76561198331424395,274920,91
