user_id,game_id,play_time
76561198065598820,438030,22
76561198065598820,438040,0
76561198065598820,438080,143
76561198065598820,438100,0
76561198065598820,438490,212
76561198065598820,460870,212
76561198065598820,438600,0
76561198065598820,438680,0
76561198065598820,438730,0
76561198065598820,438790,0
76561198065598820,438920,0
76561198065598820,427920,0
76561198065598820,438640,0
76561198065598820,439250,8
76561198065598820,439440,0
76561198065598820,439460,0
76561198065598820,432240,222
76561198065598820,266840,179
76561198065598820,439910,25
76561198065598820,310380,0
76561198065598820,364360,291
76561198065598820,440380,135
76561198065598820,351630,0
76561198065598820,437220,783
76561198065598820,440730,13
76561198065598820,440760,45
76561198065598820,440880,144
76561198065598820,354380,135
76561198065598820,359600,133
76561198065598820,359610,136
76561198065598820,383870,154
76561198065598820,441380,130
76561198065598820,314240,134
76561198065598820,441550,0
76561198065598820,442070,0
76561198065598820,442110,0
76561198065598820,442180,0
76561198065598820,442190,0
76561198065598820,442780,251
76561198065598820,434680,130
76561198065598820,34270,40
76561198065598820,443630,625
76561198065598820,443810,743
76561198065598820,429430,242
76561198065598820,444090,3686
76561198065598820,596350,0
76561198065598820,444220,148
76561198065598820,444410,36
76561198065598820,444420,0
76561198065598820,444480,29
76561198065598820,444490,66
76561198065598820,444560,1
76561198065598820,444640,0
76561198065598820,385410,75
76561198065598820,392000,84
76561198065598820,444720,133
76561198065598820,444260,90
76561198065598820,398930,0
76561198065598820,444940,0
76561198065598820,515570,0
76561198065598820,586350,0
76561198065598820,640380,0
76561198065598820,445720,0
76561198065598820,445840,0
76561198065598820,445980,67
76561198065598820,446020,270
76561198065598820,446050,129
76561198065598820,446560,11
76561198065598820,446640,34
76561198065598820,348460,0
76561198065598820,365590,2464
76561198065598820,524440,0
76561198065598820,400800,70
76561198065598820,447890,91
76561198065598820,447940,0
76561198065598820,448000,96
76561198065598820,448020,20
76561198065598820,448070,54
76561198065598820,448280,122
76561198065598820,448440,71
76561198065598820,448470,114
76561198065598820,448510,103
76561198065598820,448630,35
76561198065598820,448780,83
76561198065598820,449040,0
76561198065598820,449060,25
76561198065598820,449140,0
76561198065598820,449200,51
76561198065598820,449220,55
76561198065598820,449530,52
76561198065598820,449540,142
76561198065598820,449820,196
76561198065598820,444880,120
76561198065598820,450190,147
76561198065598820,450390,4
76561198065598820,450850,9
76561198065598820,438480,62
76561198065598820,539720,124
76561198065598820,562360,125
76561198065598820,636150,121
76561198065598820,275850,912
76561198065598820,4580,0
76561198065598820,4770,0
76561198065598820,9310,0
76561198065598820,9450,0
76561198065598820,15620,144
76561198065598820,20570,0
76561198065598820,56400,0
76561198065598820,294860,127
76561198065598820,301120,0
76561198065598820,451880,26
76561198065598820,451920,65
76561198065598820,452060,170
76561198065598820,452220,1
76561198065598820,452570,323
76561198065598820,453100,183
76561198065598820,453660,308
76561198065598820,453670,60
76561198065598820,453820,8
76561198065598820,453830,133
76561198065598820,453960,48
76561198065598820,453980,62
76561198065598820,454080,19
76561198065598820,454100,57
76561198065598820,454180,52
76561198065598820,454600,0
76561198065598820,454650,0
76561198065598820,454720,35
76561198065598820,454070,130
76561198065598820,455340,0
76561198065598820,455400,132
76561198065598820,455440,0
76561198065598820,449090,62
76561198065598820,455710,45
76561198065598820,455910,0
76561198065598820,455990,0
76561198065598820,455970,93
76561198065598820,445230,0
76561198065598820,368390,272
76561198065598820,456540,0
76561198065598820,456660,134
76561198065598820,456780,55
76561198065598820,456810,128
76561198065598820,314710,105
76561198065598820,457330,0
76561198065598820,457450,129
76561198065598820,457520,27
76561198065598820,457550,0
76561198065598820,457820,40
76561198065598820,458600,30
76561198065598820,458700,93
76561198065598820,458710,118
76561198065598820,458770,125
76561198065598820,459020,132
76561198065598820,460190,127
76561198065598820,460850,0
76561198065598820,460910,62
76561198065598820,461010,93
76561198065598820,461360,65
76561198065598820,461520,15
76561198065598820,461600,0
76561198065598820,459680,0
76561198065598820,461640,46
76561198065598820,360430,1785
76561198065598820,461710,144
76561198065598820,461730,15
76561198065598820,461890,34
76561198065598820,461940,126
76561198065598820,462220,79
76561198065598820,462730,111
76561198065598820,271240,116
76561198065598820,462960,51
76561198065598820,463060,0
76561198065598820,463110,11
76561198065598820,463210,44
76561198065598820,463220,21
76561198065598820,463240,26
76561198065598820,384250,72
76561198065598820,463350,18
76561198065598820,463670,125
76561198065598820,463700,36
76561198065598820,463710,40
76561198065598820,463880,32
76561198065598820,463930,99
76561198065598820,464060,366
76561198065598820,464120,0
76561198065598820,464230,52
76561198065598820,463920,0
76561198065598820,464440,20
76561198065598820,464540,0
76561198065598820,464700,0
76561198065598820,464760,30
76561198065598820,464780,0
76561198065598820,464940,0
76561198065598820,381210,4289
76561198065598820,465670,129
76561198065598820,466280,0
76561198065598820,421810,49
76561198065598820,466300,486
76561198065598820,466730,51
76561198065598820,200940,0
76561198065598820,466910,0
76561198065598820,467370,36
76561198065598820,467390,18
76561198065598820,467950,129
76561198065598820,468240,0
76561198065598820,438430,70
76561198065598820,468490,128
76561198065598820,458890,0
76561198065598820,425220,20
76561198065598820,377160,3271
76561198065598820,468700,0
76561198065598820,255710,334
76561198065598820,469610,127
76561198065598820,470220,234
76561198065598820,470260,141
76561198065598820,470450,75
76561198065598820,470740,0
76561198065598820,471010,453
76561198065598820,471170,138
76561198065598820,471710,143
76561198065598820,471770,0
76561198065598820,473470,30
76561198065598820,473510,35
76561198065598820,473530,127
76561198065598820,473540,129
76561198065598820,473560,8
76561198065598820,473670,120
76561198065598820,473840,82
76561198065598820,474030,0
76561198065598820,474050,81
76561198065598820,474750,139
76561198065598820,474830,255
76561198065598820,274500,94
76561198065598820,474910,30
76561198065598820,474960,178
76561198065598820,475100,0
76561198065598820,475190,0
76561198065598820,475220,41
76561198065598820,475240,103
76561198065598820,359320,0
76561198065598820,475530,0
76561198065598820,475550,205
76561198065598820,476240,10
76561198065598820,476370,0
76561198065598820,223100,458
76561198065598820,476460,0
76561198065598820,477160,187
76561198065598820,442220,0
76561198065598820,477770,228
76561198065598820,477800,0
76561198065598820,478010,20
76561198065598820,478960,0
76561198065598820,381120,137
76561198065598820,478980,0
76561198065598820,390340,109
76561198065598820,480780,66
76561198065598820,481600,36
76561198065598820,482300,63
76561198065598820,482330,132
76561198065598820,482890,21
76561198065598820,475250,147
76561198065598820,369200,289
76561198065598820,484890,9
76561198065598820,485080,44
76561198065598820,485120,50
76561198065598820,485370,104
76561198065598820,485440,28
76561198065598820,485450,131
76561198065598820,485490,63
76561198065598820,485500,11
76561198065598820,485510,3970
76561198065598820,485640,35
76561198065598820,485660,10
76561198065598820,485730,23
76561198065598820,485800,0
76561198065598820,485830,129
76561198065598820,485860,83
76561198065598820,485870,73
76561198065598820,485920,95
76561198065598820,485950,25
76561198065598820,486150,48
76561198065598820,486360,181
76561198065598820,486290,0
76561198065598820,8340,0
76561198065598820,8350,0
76561198065598820,8360,0
76561198065598820,8370,0
76561198065598820,8380,0
76561198065598820,31170,0
76561198065598820,31180,0
76561198065598820,31190,0
76561198065598820,31200,0
76561198065598820,31210,0
76561198065598820,486880,103
76561198065598820,487030,52
76561198065598820,487220,14
76561198065598820,487420,173
76561198065598820,487430,133
76561198065598820,487530,59
76561198065598820,487700,18
76561198065598820,355800,96
76561198065598820,34190,0
76561198065598820,202530,0
76561198065598820,213610,0
76561198065598820,203650,0
76561198065598820,329440,0
76561198065598820,488300,0
76561198065598820,488310,4
76561198065598820,488580,7
76561198065598820,486500,139
76561198065598820,488950,186
76561198065598820,489140,54
76561198065598820,489220,108
76561198065598820,327030,93
76561198065598820,423950,0
76561198065598820,489470,141
76561198065598820,489570,27
76561198065598820,489610,129
76561198065598820,489700,145
76561198065598820,489890,69
76561198065598820,361230,714
76561198065598820,490820,53
76561198065598820,488280,47
76561198065598820,375230,135
76561198065598820,491240,71
76561198065598820,491260,90
76561198065598820,491580,67
76561198065598820,491650,102
76561198065598820,491950,86
76561198065598820,492170,18
76561198065598820,391040,323
76561198065598820,490300,210
76561198065598820,493200,169
76561198065598820,493370,0
76561198065598820,493540,242
76561198065598820,493650,9
76561198065598820,493770,0
76561198065598820,493780,45
76561198065598820,494220,0
76561198065598820,494720,0
76561198065598820,494740,0
76561198065598820,496120,20
76561198065598820,496190,0
76561198065598820,496240,85
76561198065598820,496250,0
76561198065598820,496460,2
76561198065598820,496550,131
76561198065598820,496650,26
76561198065598820,496680,29
76561198065598820,497090,0
76561198065598820,497190,99
76561198065598820,497240,25
76561198065598820,497400,127
76561198065598820,497560,34
76561198065598820,497590,129
76561198065598820,497820,0
76561198065598820,498030,79
76561198065598820,498240,0
76561198065598820,498360,0
76561198065598820,498660,38
76561198065598820,498840,66
76561198065598820,417910,31
76561198065598820,499520,128
76561198065598820,442080,0
76561198065598820,499890,268
76561198065598820,499900,81
76561198065598820,273350,43
76561198065598820,500580,55
76561198065598820,500660,0
76561198065598820,500940,20
76561198065598820,486480,29
76561198065598820,501280,0
76561198065598820,501320,63
76561198065598820,501760,35
76561198065598820,501970,0
76561198065598820,501990,0
76561198065598820,502130,56
76561198065598820,502140,26
76561198065598820,502240,65
76561198065598820,502550,0
76561198065598820,502910,72
76561198065598820,503160,0
76561198065598820,503220,23
76561198065598820,503300,99
76561198065598820,503430,19
76561198065598820,503580,115
76561198065598820,503770,9
76561198065598820,503820,145
76561198065598820,503830,124
76561198065598820,325180,0
76561198065598820,385760,387
76561198065598820,504210,248
76561198065598820,427460,0
76561198065598820,504370,1748
76561198065598820,503420,80
76561198065598820,504770,45
76561198065598820,504810,0
76561198065598820,505120,5
76561198065598820,505210,126
76561198065598820,49540,0
76561198065598820,391720,133
76561198065598820,506670,130
76561198065598820,506730,157
76561198065598820,497180,111
76561198065598820,507380,25
76561198065598820,507390,8
76561198065598820,508170,46
76561198065598820,402570,0
76561198065598820,508180,47
76561198065598820,508290,20
76561198065598820,508380,0
76561198065598820,508530,128
76561198065598820,508790,4
76561198065598820,508820,114
76561198065598820,508990,15
76561198065598820,509250,122
76561198065598820,509420,0
76561198065598820,297000,0
76561198065598820,321960,237
76561198065598820,445310,0
76561198065598820,509600,123
76561198065598820,509850,34
76561198065598820,510620,33
76561198065598820,415200,278
76561198065598820,511340,25
76561198065598820,512160,41
76561198065598820,512250,65
76561198065598820,512470,0
76561198065598820,512490,0
76561198065598820,368230,132
76561198065598820,496300,127
76561198065598820,512640,36
76561198065598820,512740,71
76561198065598820,512630,0
76561198065598820,513210,0
76561198065598820,513560,0
76561198065598820,513570,26
76561198065598820,513590,18
76561198065598820,513620,25
76561198065598820,513710,2567
76561198065598820,514010,0
76561198065598820,514090,125
76561198065598820,514580,73
76561198065598820,514900,240
76561198065598820,515220,0
76561198065598820,515910,90
76561198065598820,516510,0
76561198065598820,517010,26
76561198065598820,517680,0
76561198065598820,234630,35
76561198065598820,518580,15
76561198065598820,518730,168
76561198065598820,518790,379
76561198065598820,518800,238
76561198065598820,519490,0
76561198065598820,519569,0
76561198065598820,519571,0
76561198065598820,519572,0
76561198065598820,519578,0
76561198065598820,289070,1397
76561198065598820,520600,0
76561198065598820,374520,521
76561198065598820,312660,481
76561198065598820,337000,707
76561198065598820,521340,0
76561198065598820,521570,0
76561198065598820,521630,44
76561198065598820,521980,17
76561198065598820,522210,0
76561198065598820,522660,0
76561198065598820,522570,24
76561198065598820,523070,0
76561198065598820,523333,0
76561198065598820,523780,76
76561198065598820,517330,400
76561198065598820,524970,0
76561198065598820,525080,0
76561198065598820,525290,10
76561198065598820,525300,105
76561198065598820,525540,0
76561198065598820,525640,0
76561198065598820,524030,0
76561198065598820,526540,69
76561198065598820,517190,11
76561198065598820,526740,116
76561198065598820,526980,0
76561198065598820,527100,146
76561198065598820,527210,0
76561198065598820,527450,14
76561198065598820,527643,0
76561198065598820,527760,17
76561198065598820,527770,24
76561198065598820,527800,86
76561198065598820,527810,26
76561198065598820,527990,8
76561198065598820,528070,83
76561198065598820,528200,3
76561198065598820,528640,0
76561198065598820,528660,129
76561198065598820,528720,145
76561198065598820,528820,51
76561198065598820,529480,74
76561198065598820,529670,0
76561198065598820,248170,0
76561198065598820,529900,21
76561198065598820,530020,167
76561198065598820,530350,0
76561198065598820,530540,78
76561198065598820,530740,75
76561198065598820,514460,84
76561198065598820,530900,0
76561198065598820,531520,53
76561198065598820,531770,0
76561198065598820,531860,86
76561198065598820,307780,272
76561198065598820,531910,16
76561198065598820,531920,0
76561198065598820,531960,11
76561198065598820,531990,0
76561198065598820,532030,144
76561198065598820,532090,63
76561198065598820,532190,216
76561198065598820,532740,0
76561198065598820,533200,10
76561198065598820,533340,27
76561198065598820,533360,0
76561198065598820,533860,129
76561198065598820,534010,109
76561198065598820,534110,1
76561198065598820,537420,0
76561198065598820,537421,0
76561198065598820,537422,0
76561198065598820,534290,54
76561198065598820,534500,8
76561198065598820,530960,0
76561198065598820,535260,129
76561198065598820,535290,70
76561198065598820,535850,176
76561198065598820,536040,75
76561198065598820,397950,0
76561198065598820,536220,0
76561198065598820,437570,47
76561198065598820,536420,62
76561198065598820,536930,4
76561198065598820,537090,21
76561198065598820,537340,59
76561198065598820,537360,17
76561198065598820,115800,123
76561198065598820,537590,0
76561198065598820,538810,0
76561198065598820,538880,0
76561198065598820,538920,72
76561198065598820,221680,393
76561198065598820,539400,83
76561198065598820,539440,21
76561198065598820,539470,172
76561198065598820,539640,0
76561198065598820,539750,127
76561198065598820,540020,36
76561198065598820,540840,208
76561198065598820,541380,161
76561198065598820,541960,97
76561198065598820,543160,129
76561198065598820,543430,33
76561198065598820,543460,403
76561198065598820,331580,0
76561198065598820,544480,0
76561198065598820,544870,34
76561198065598820,489520,179
76561198065598820,545270,0
76561198065598820,544330,212
76561198065598820,545410,23
76561198065598820,545470,24
76561198065598820,545690,55
76561198065598820,545860,21
76561198065598820,545920,0
76561198065598820,545930,0
76561198065598820,545940,0
76561198065598820,546400,77
76561198065598820,546440,0
76561198065598820,529760,20
76561198065598820,546560,0
76561198065598820,546960,0
76561198065598820,547040,115
76561198065598820,547310,76
76561198065598820,547960,43
76561198065598820,548320,79
76561198065598820,548480,166
76561198065598820,297660,28
76561198065598820,549780,0
76561198065598820,550040,0
76561198065598820,550210,0
76561198065598820,550240,0
76561198065598820,550650,122
76561198065598820,550670,114
76561198065598820,550810,20
76561198065598820,550890,44
76561198065598820,337340,274
76561198065598820,551110,43
76561198065598820,551670,58
76561198065598820,551680,138
76561198065598820,552390,75
76561198065598820,552580,41
76561198065598820,552590,180
76561198065598820,552900,130
76561198065598820,553180,70
76561198065598820,553960,130
76561198065598820,554150,35
76561198065598820,554330,75
76561198065598820,530700,45
76561198065598820,554530,13
76561198065598820,554800,102
76561198065598820,555080,77
76561198065598820,555160,228
76561198065598820,555410,37
76561198065598820,444200,0
76561198065598820,555570,335
76561198065598820,555610,0
76561198065598820,555660,85
76561198065598820,555710,60
76561198065598820,555760,20
76561198065598820,555830,3
76561198065598820,555850,139
76561198065598820,555920,21
76561198065598820,556160,134
76561198065598820,556280,128
76561198065598820,556750,0
76561198065598820,556870,81
76561198065598820,507490,89
76561198065598820,557680,22
76561198065598820,557790,8
76561198065598820,558420,5
76561198065598820,8500,10160
76561198065598820,558870,0
76561198065598820,558990,188
76561198065598820,559200,238
76561198065598820,559210,184
76561198065598820,559960,153
76561198065598820,560430,0
76561198065598820,560570,0
76561198065598820,560710,15
76561198065598820,402560,0
76561198065598820,562240,34
76561198065598820,562270,128
76561198065598820,562430,32
76561198065598820,562640,10
76561198065598820,562650,49
76561198065598820,562810,150
76561198065598820,563120,8
76561198065598820,563560,0
76561198065598820,564050,96
76561198065598820,241560,42
76561198065598820,564210,35
76561198065598820,302590,20
76561198065598820,429660,278
76561198065598820,436520,173
76561198065598820,566350,0
76561198065598820,566550,20
76561198065598820,566900,0
76561198065598820,567020,0
76561198065598820,567280,47
76561198065598820,567290,126
76561198065598820,567680,23
76561198065598820,568930,160
76561198065598820,468070,0
76561198065598820,438740,484
76561198065598820,569420,0
76561198065598820,569610,127
76561198065598820,570460,0
76561198065598820,570500,119
76561198065598820,570890,136
76561198065598820,571020,130
76561198065598820,571740,6
76561198065598820,572010,99
76561198065598820,573130,220
76561198065598820,573210,56
76561198065598820,574310,97
76561198065598820,574710,0
76561198065598820,575330,25
76561198065598820,575490,212
76561198065598820,575510,48
76561198065598820,575550,80
76561198065598820,575580,36
76561198065598820,575590,80
76561198065598820,575830,66
76561198065598820,575840,51
76561198065598820,575860,40
76561198065598820,575890,11
76561198065598820,576050,88
76561198065598820,576120,24
76561198065598820,576130,29
76561198065598820,576410,45
76561198065598820,576540,30
76561198065598820,576660,87
76561198065598820,577460,46
76561198065598820,577740,44
76561198065598820,577800,94
76561198065598820,578080,61113
76561198065598820,578330,0
76561198065598820,578620,9
76561198065598820,578830,32
76561198065598820,579040,0
76561198065598820,579950,0
76561198065598820,580910,64
76561198065598820,581030,24
76561198065598820,581270,302
76561198065598820,581710,40
76561198065598820,582010,731
76561198065598820,582280,83
76561198065598820,582550,185
76561198065598820,582660,18225
76561198065598820,582920,47
76561198065598820,583490,68
76561198065598820,583500,0
76561198065598820,454950,221
76561198065598820,212740,0
76561198065598820,584800,9
76561198065598820,585220,20
76561198065598820,285190,488
76561198065598820,585550,36
76561198065598820,585560,35
76561198065598820,585690,83
76561198065598820,585830,37
76561198065598820,585950,20
76561198065598820,586380,181
76561198065598820,586960,211
76561198065598820,587210,60
76561198065598820,587420,27
76561198065598820,587430,168
76561198065598820,587810,214
76561198065598820,588430,735
76561198065598820,273750,1
76561198065598820,588650,561
76561198065598820,589220,179
76561198065598820,589410,0
76561198065598820,201070,0
76561198065598820,589430,192
76561198065598820,589770,123
76561198065598820,589870,548
76561198065598820,304390,210
76561198065598820,654310,0
76561198065598820,355790,113
76561198065598820,591960,0
76561198065598820,592060,43
76561198065598820,382360,0
76561198065598820,594640,21
76561198065598820,595140,473
76561198065598820,595320,77
76561198065598820,595440,18
76561198065598820,595460,149
76561198065598820,595640,24
76561198065598820,524220,423
76561198065598820,596810,24
76561198065598820,596870,27
76561198065598820,356190,586
76561198065598820,597810,97
76561198065598820,588730,354
76561198065598820,600250,0
76561198065598820,601010,35
76561198065598820,460930,157
76561198065598820,602010,0
76561198065598820,601240,203
76561198065598820,602890,95
76561198065598820,603030,15
76561198065598820,603060,40
76561198065598820,603130,57
76561198065598820,603190,19
76561198065598820,603360,504
76561198065598820,604780,57
76561198065598820,604830,21
76561198065598820,605110,28
76561198065598820,605210,24
76561198065598820,332310,0
76561198065598820,607030,0
76561198065598820,607040,43
76561198065598820,607260,1
76561198065598820,607270,23
76561198065598820,378540,248
76561198065598820,383980,181
76561198065598820,608830,67
76561198065598820,498320,54
76561198065598820,610570,0
76561198065598820,610670,127
76561198065598820,610840,47
76561198065598820,611140,36
76561198065598820,611350,90
76561198065598820,611660,34
76561198065598820,612430,56
76561198065598820,613100,270
76561198065598820,614900,9
76561198065598820,614910,68
76561198065598820,614960,109
76561198065598820,615330,0
76561198065598820,615610,100
76561198065598820,615910,0
76561198065598820,614030,67
76561198065598820,506540,0
76561198065598820,617710,66
76561198065598820,618140,154
76561198065598820,618490,28
76561198065598820,618510,26
76561198065598820,618750,58
76561198065598820,619150,210
76561198065598820,619220,20
76561198065598820,619400,35
76561198065598820,620790,0
76561198065598820,620940,49
76561198065598820,620980,1
76561198065598820,621050,24
76561198065598820,622530,46
76561198065598820,622830,0
76561198065598820,623550,132
76561198065598820,623940,309
76561198065598820,572520,0
76561198065598820,624780,118
76561198065598820,625370,63
76561198065598820,234270,212
76561198065598820,628750,73
76561198065598820,628760,25
76561198065598820,629380,110
76561198065598820,629540,32
76561198065598820,632200,15
76561198065598820,632280,0
76561198065598820,633130,83
76561198065598820,633140,0
76561198065598820,374040,0
76561198065598820,634230,37
76561198065598820,634340,15
76561198065598820,635730,64
76561198065598820,635880,10
76561198065598820,636310,24
76561198065598820,638070,239
76561198065598820,638680,83
76561198065598820,639170,0
76561198065598820,641990,114
76561198065598820,552520,3857
76561198065598820,639920,0
76561198065598820,644570,124
76561198065598820,644930,537
76561198065598820,645480,0
76561198065598820,645630,1270
76561198065598820,646570,1522
76561198065598820,646890,0
76561198065598820,646910,993
76561198065598820,386180,0
76561198065598820,646960,0
76561198065598820,647570,60
76561198065598820,648350,333
76561198065598820,648380,0
76561198065598820,648810,0
76561198065598820,427290,96
76561198065598820,649510,0
76561198065598820,394230,0
76561198065598820,371200,214
76561198065598820,651660,184
76561198065598820,652610,0
76561198065598820,654250,0
76561198065598820,654350,0
76561198065598820,654990,26
76561198065598820,655020,0
76561198065598820,655200,0
76561198065598820,655460,0
76561198065598820,655910,0
76561198065598820,657590,0
76561198065598820,658430,0
76561198065598820,661000,0
76561198065598820,652470,0
76561198065598820,665140,0
76561198065598820,665960,0
76561198065598820,666260,0
76561198065598820,666860,2
76561198065598820,667360,0
76561198065598820,667800,6
76561198065598820,670280,0
76561198065598820,493900,331
76561198065598820,672190,0
76561198065598820,236690,154
76561198065598820,368070,0
76561198065598820,675260,0
76561198065598820,676000,0
76561198065598820,677160,286
76561198065598820,677620,0
76561198065598820,677720,56
76561198065598820,677880,0
76561198065598820,678290,0
76561198065598820,678820,0
76561198065598820,679530,0
76561198065598820,679670,0
76561198065598820,679990,0
76561198065598820,680360,246
76561198065598820,680690,0
76561198065598820,681780,0
76561198065598820,681980,0
76561198065598820,582560,6
76561198065598820,682590,0
76561198065598820,682910,0
76561198065598820,534370,480
76561198065598820,683830,122
76561198065598820,684270,170
76561198065598820,684380,0
76561198065598820,685230,0
76561198065598820,685790,0
76561198065598820,686180,0
76561198065598820,686190,110
76561198065598820,686260,0
76561198065598820,686550,0
76561198065598820,686600,0
76561198065598820,681280,432
76561198065598820,687480,0
76561198065598820,687490,0
76561198065598820,230190,100
76561198065598820,687560,0
76561198065598820,535480,315
76561198065598820,689180,0
76561198065598820,689350,0
76561198065598820,689360,0
76561198065598820,689650,0
76561198065598820,690240,0
76561198065598820,693700,249
76561198065598820,693710,0
76561198065598820,693750,0
76561198065598820,693880,0
76561198065598820,693890,0
76561198065598820,694490,0
76561198065598820,696480,241
76561198065598820,696490,0
76561198065598820,697020,0
76561198065598820,697930,0
76561198065598820,698040,0
76561198065598820,698100,0
76561198065598820,663170,0
76561198065598820,240720,0
76561198065598820,699180,0
76561198065598820,699550,0
76561198065598820,699590,0
76561198065598820,447020,229
76561198065598820,703530,0
76561198065598820,703870,0
76561198065598820,703920,0
76561198065598820,635320,395
76561198065598820,705090,0
76561198065598820,706240,0
76561198065598820,706320,0
76561198065598820,706330,0
76561198065598820,473690,0
76561198065598820,707030,6
76561198065598820,707920,0
76561198065598820,708580,0
76561198065598820,708940,0
76561198065598820,709800,0
76561198065598820,710110,0
76561198065598820,710120,0
76561198065598820,710470,224
76561198065598820,710780,0
76561198065598820,711070,0
76561198065598820,711210,0
76561198065598820,711560,0
76561198065598820,711690,0
76561198065598820,368420,83
76561198065598820,621830,272
76561198065598820,711990,57
76561198065598820,712050,99
76561198065598820,712100,211
76561198065598820,712790,0
76561198065598820,712840,82
76561198065598820,713600,0
76561198065598820,714240,0
76561198065598820,714300,1
76561198065598820,715010,16
76561198065598820,715470,0
76561198065598820,715840,0
76561198065598820,715980,0
76561198065598820,716050,0
76561198065598820,435150,67
76561198065598820,716490,6
76561198065598820,718330,0
76561198065598820,611500,314
76561198065598820,719430,60
76561198065598820,720470,0
76561198065598820,720840,0
76561198065598820,721420,0
76561198065598820,306130,566
76561198065598820,436180,1
76561198065598820,723820,0
76561198065598820,723830,0
76561198065598820,724740,0
76561198065598820,725280,0
76561198065598820,726810,0
76561198065598820,726990,81
76561198065598820,727170,0
76561198065598820,727640,0
76561198065598820,728950,0
76561198065598820,728990,0
76561198065598820,730180,0
76561198065598820,730220,0
76561198065598820,731490,170
76561198065598820,732090,0
76561198065598820,488790,1363
76561198065598820,732670,0
76561198065598820,732840,0
76561198065598820,733050,0
76561198065598820,733070,31
76561198065598820,733610,86
76561198065598820,519890,82
76561198065598820,735590,0
76561198065598820,735850,0
76561198065598820,466240,249
76561198065598820,736260,317
76561198065598820,582160,3018
76561198065598820,737690,0
76561198065598820,739000,80
76561198065598820,739990,0
76561198065598820,740720,0
76561198065598820,741100,0
76561198065598820,741930,0
76561198065598820,742490,0
76561198065598820,743640,0
76561198065598820,744220,0
76561198065598820,744430,0
76561198065598820,460920,2063
76561198065598820,745340,0
76561198065598820,745380,0
76561198065598820,745660,20
76561198065598820,745670,0
76561198065598820,745740,0
76561198065598820,746350,0
76561198065598820,40990,0
76561198065598820,476600,262
76561198065598820,476620,0
76561198065598820,748370,1
76561198065598820,748520,0
76561198065598820,749270,0
76561198065598820,749480,0
76561198065598820,749710,0
76561198065598820,749880,0
76561198065598820,750210,0
76561198065598820,751200,0
76561198065598820,751260,0
76561198065598820,751480,0
76561198065598820,752780,0
76561198065598820,753660,0
76561198065598820,753990,0
76561198065598820,754040,0
76561198065598820,755790,1057
76561198065598820,756260,0
76561198065598820,756420,0
76561198065598820,758920,0
76561198065598820,759500,0
76561198065598820,760560,0
76561198065598820,760660,0
76561198065598820,761630,0
76561198065598820,763360,0
76561198065598820,763760,0
76561198065598820,765710,0
76561198065598820,766570,0
76561198065598820,767030,0
76561198065598820,379430,2150
76561198065598820,771130,0
76561198065598820,771350,0
76561198065598820,772470,0
76561198065598820,772990,0
76561198065598820,773010,0
76561198065598820,774361,191
76561198065598820,319830,0
76561198065598820,776550,0
76561198065598820,776580,0
76561198065598820,776670,0
76561198065598820,776960,0
76561198065598820,777050,0
76561198065598820,778590,0
76561198065598820,779960,0
76561198065598820,781100,0
76561198065598820,781610,0
76561198065598820,781760,0
76561198065598820,782300,0
76561198065598820,783050,248
76561198065598820,310950,107
76561198065598820,787370,0
76561198065598820,788130,65
76561198065598820,788910,0
76561198065598820,791320,0
76561198065598820,791500,0
76561198065598820,791790,0
76561198065598820,792560,0
76561198065598820,792640,0
76561198065598820,793350,99
76561198065598820,794300,0
76561198065598820,795920,0
76561198065598820,796320,0
76561198065598820,796360,0
76561198065598820,796440,0
76561198065598820,796480,0
76561198065598820,796640,0
76561198065598820,796900,0
76561198065598820,797090,0
76561198065598820,798560,0
76561198065598820,415840,155
76561198065598820,209670,56
76561198065598820,801020,0
76561198065598820,801320,0
76561198065598820,801780,0
76561198065598820,801890,0
76561198065598820,464920,87
76561198065598820,803320,0
76561198065598820,265590,235
76561198065598820,804320,9
76561198065598820,804600,0
76561198065598820,637650,243
76561198065598820,805360,0
76561198065598820,805820,0
76561198065598820,805880,0
76561198065598820,805940,99
76561198065598820,806100,0
76561198065598820,806140,0
76561198065598820,806610,0
76561198065598820,808580,0
76561198065598820,808910,0
76561198065598820,809140,1
76561198065598820,809320,0
76561198065598820,809490,0
76561198065598820,809850,27
76561198065598820,810670,157
76561198065598820,811190,0
76561198065598820,811360,0
76561198065598820,813780,0
76561198065598820,813820,381
76561198065598820,878760,0
76561198065598820,815070,0
76561198065598820,816180,0
76561198065598820,816250,0
76561198065598820,817510,208
76561198065598820,818730,0
76561198065598820,818790,0
76561198065598820,819650,0
76561198065598820,819970,2
76561198065598820,821520,0
76561198065598820,821780,0
76561198065598820,822460,0
76561198065598820,822900,0
76561198065598820,823040,0
76561198065598820,823180,0
76561198065598820,823650,0
76561198065598820,823770,0
76561198065598820,823920,0
76561198065598820,824070,8
76561198065598820,824190,0
76561198065598820,825310,80
76561198065598820,826010,0
76561198065598820,827640,0
76561198065598820,828150,0
76561198065598820,828550,0
76561198065598820,828960,0
76561198065598820,829080,0
76561198065598820,829780,0
76561198065598820,832550,0
76561198065598820,833640,0
76561198065598820,834070,0
76561198065598820,834910,2746
76561198065598820,552500,238
76561198065598820,737010,0
76561198065598820,836490,0
76561198065598820,838340,0
