user_id,game_id,play_time
76561197965993239,261940,0
76561197965993239,262150,39
76561197965993239,262240,0
76561197965993239,262260,0
76561197965993239,262690,12
76561197965993239,262830,0
76561197965993239,263060,11
76561197965993239,243780,0
76561197965993239,255870,0
76561197965993239,263140,0
76561197965993239,263280,12
76561197965993239,367690,0
76561197965993239,263320,266
76561197965993239,263400,0
76561197965993239,263680,0
76561197965993239,263860,0
76561197965993239,264220,0
76561197965993239,264540,120
76561197965993239,264580,0
76561197965993239,227300,241
76561197965993239,265120,0
76561197965993239,265170,0
76561197965993239,37030,0
76561197965993239,9980,0
76561197965993239,265610,11
76561197965993239,265790,0
76561197965993239,265930,277
76561197965993239,266110,0
76561197965993239,266170,1026
76561197965993239,91310,4
76561197965993239,216250,0
76561197965993239,267060,0
76561197965993239,267340,0
76561197965993239,211820,109348
76561197965993239,367540,3477
76561197965993239,226840,0
76561197965993239,267920,0
76561197965993239,267940,0
76561197965993239,267960,16
76561197965993239,268320,0
76561197965993239,268540,0
76561197965993239,268830,0
76561197965993239,268870,0
76561197965993239,269250,474
76561197965993239,269490,0
76561197965993239,271360,0
76561197965993239,271550,0
76561197965993239,271590,9652
76561197965993239,271640,0
76561197965993239,96200,0
76561197965993239,272040,19
76561197965993239,57300,0
76561197965993239,239200,0
76561197965993239,273070,0
76561197965993239,261350,103
76561197965993239,273770,0
76561197965993239,273790,0
76561197965993239,208670,224
76561197965993239,11450,0
76561197965993239,12710,0
76561197965993239,12770,0
76561197965993239,12830,0
76561197965993239,44340,0
76561197965993239,12810,111
76561197965993239,44320,0
76561197965993239,201700,196
76561197965993239,321040,99
76561197965993239,274250,0
76561197965993239,222880,0
76561197965993239,274900,0
76561197965993239,274920,1717
76561197965993239,275390,0
76561197965993239,275490,0
76561197965993239,233350,166
76561197965993239,276440,0
76561197965993239,277470,1276
76561197965993239,277520,0
76561197965993239,277680,0
76561197965993239,278360,0
76561197965993239,239160,0
76561197965993239,22100,326
76561197965993239,278460,1992
76561197965993239,278530,927
76561197965993239,279520,0
76561197965993239,279720,0
76561197965993239,280040,15
76561197965993239,280910,0
76561197965993239,240760,558
76561197965993239,404730,2416
76561197965993239,281220,0
76561197965993239,281410,0
76561197965993239,282100,5
76561197965993239,282760,0
76561197965993239,283040,424
76561197965993239,283270,0
76561197965993239,283290,0
76561197965993239,283310,0
76561197965993239,283410,0
76561197965993239,283430,0
76561197965993239,283490,0
76561197965993239,284220,0
76561197965993239,284390,0
76561197965993239,284460,13
76561197965993239,285050,1
76561197965993239,285090,0
76561197965993239,285160,0
76561197965993239,285840,0
76561197965993239,286040,0
76561197965993239,286160,101
76561197965993239,286440,0
76561197965993239,237350,0
76561197965993239,287100,0
76561197965993239,287140,1
76561197965993239,36700,0
76561197965993239,227560,0
76561197965993239,231430,23
76561197965993239,258180,43
76561197965993239,287740,0
76561197965993239,233290,0
76561197965993239,228400,10
76561197965993239,290280,0
76561197965993239,290320,20
76561197965993239,290380,0
76561197965993239,290710,0
76561197965993239,290930,157
76561197965993239,202310,169
76561197965993239,292380,10
76561197965993239,292390,0
76561197965993239,292410,42
76561197965993239,292620,0
76561197965993239,293180,29
76561197965993239,293840,5
76561197965993239,294020,0
76561197965993239,294140,0
76561197965993239,294460,0
76561197965993239,294770,0
76561197965993239,294790,4
76561197965993239,295610,0
76561197965993239,296070,36
76561197965993239,222900,7
76561197965993239,246070,74
76561197965993239,296490,0
76561197965993239,296630,0
76561197965993239,296710,0
76561197965993239,296910,33
76561197965993239,296950,6
76561197965993239,297020,0
76561197965993239,351030,0
76561197965993239,297100,25
76561197965993239,297370,0
76561197965993239,298180,0
76561197965993239,298480,0
76561197965993239,298520,0
76561197965993239,298600,0
76561197965993239,299180,0
76561197965993239,299500,0
76561197965993239,299680,0
76561197965993239,300220,140
76561197965993239,301200,4
76561197965993239,261530,53
76561197965993239,301520,3697
76561197965993239,301700,0
76561197965993239,301990,0
76561197965993239,302240,0
76561197965993239,302260,0
76561197965993239,302950,0
76561197965993239,303210,202
76561197965993239,303390,0
76561197965993239,303840,0
76561197965993239,303870,0
76561197965993239,304670,0
76561197965993239,305640,307
76561197965993239,305740,50
76561197965993239,306260,53
76561197965993239,306350,0
76561197965993239,306410,0
76561197965993239,306680,39
76561197965993239,302380,0
76561197965993239,307050,57
76561197965993239,307070,30
76561197965993239,307090,0
76561197965993239,307340,0
76561197965993239,307350,0
76561197965993239,307640,436
76561197965993239,308000,1
76561197965993239,308040,0
76561197965993239,308460,0
76561197965993239,308580,0
76561197965993239,310380,5
76561197965993239,310450,185
76561197965993239,310700,204
76561197965993239,311190,0
76561197965993239,311250,0
76561197965993239,311400,0
76561197965993239,311480,0
76561197965993239,311860,0
76561197965993239,312310,0
76561197965993239,312630,0
76561197965993239,312640,69
76561197965993239,215080,223
76561197965993239,312710,0
76561197965993239,312990,0
76561197965993239,313130,0
76561197965993239,313690,34
76561197965993239,313730,436
76561197965993239,313020,56
76561197965993239,314120,0
76561197965993239,314200,163
76561197965993239,265590,0
76561197965993239,314830,43
76561197965993239,255070,0
76561197965993239,315260,0
76561197965993239,315320,124
76561197965993239,315930,21
76561197965993239,233720,0
76561197965993239,318220,0
76561197965993239,315130,0
76561197965993239,319050,31
76561197965993239,319180,0
76561197965993239,319270,0
76561197965993239,238010,1758
76561197965993239,8080,0
76561197965993239,28000,0
76561197965993239,320540,0
76561197965993239,321030,0
76561197965993239,321150,0
76561197965993239,321260,0
76561197965993239,17580,27
76561197965993239,321950,0
76561197965993239,322500,93
76561197965993239,323370,1413
76561197965993239,226560,454
76561197965993239,324400,0
76561197965993239,324420,0
76561197965993239,238320,0
76561197965993239,325090,31
76561197965993239,326120,0
76561197965993239,326190,0
76561197965993239,6850,0
76561197965993239,6860,0
76561197965993239,6870,0
76561197965993239,6880,0
76561197965993239,6900,0
76561197965993239,6910,0
76561197965993239,6920,0
76561197965993239,7000,0
76561197965993239,8000,125
76561197965993239,8140,0
76561197965993239,8170,0
76561197965993239,200110,0
76561197965993239,205930,0
76561197965993239,211600,0
76561197965993239,211740,0
76561197965993239,224300,0
76561197965993239,224920,0
76561197965993239,224940,0
76561197965993239,224960,0
76561197965993239,224980,0
76561197965993239,225000,0
76561197965993239,225020,0
76561197965993239,225300,0
76561197965993239,225320,0
76561197965993239,242960,0
76561197965993239,247430,0
76561197965993239,326990,0
76561197965993239,327260,168
76561197965993239,327400,0
76561197965993239,327930,68
76561197965993239,327940,0
76561197965993239,328100,612
76561197965993239,328460,0
76561197965993239,329130,1366
76561197965993239,329380,56
76561197965993239,329640,0
76561197965993239,211420,83
76561197965993239,246090,804
76561197965993239,330830,330
76561197965993239,331470,659
76561197965993239,331610,0
76561197965993239,331670,520
76561197965993239,332310,1526
76561197965993239,333120,10
76561197965993239,333330,193
76561197965993239,334070,0
76561197965993239,334840,0
76561197965993239,335080,0
76561197965993239,335550,2
76561197965993239,335690,62
76561197965993239,336230,0
76561197965993239,336610,0
76561197965993239,337420,0
76561197965993239,337630,107
76561197965993239,338050,9
76561197965993239,338320,578
76561197965993239,338550,0
76561197965993239,338800,0
76561197965993239,2400,0
76561197965993239,2420,0
76561197965993239,2430,0
76561197965993239,319630,1259
76561197965993239,339800,1688
76561197965993239,340050,0
76561197965993239,340130,0
76561197965993239,340200,0
76561197965993239,340280,0
76561197965993239,340800,133
76561197965993239,341160,58
76561197965993239,341550,0
76561197965993239,341680,0
76561197965993239,341950,0
76561197965993239,342300,76
76561197965993239,342610,15
76561197965993239,342740,0
76561197965993239,343100,24
76561197965993239,343170,35
76561197965993239,343360,0
76561197965993239,343840,0
76561197965993239,344040,53
76561197965993239,344850,49
76561197965993239,344880,0
76561197965993239,345130,28
76561197965993239,345220,0
76561197965993239,345540,0
76561197965993239,345700,451
76561197965993239,345820,293
76561197965993239,346080,23
76561197965993239,346270,57
76561197965993239,346630,0
76561197965993239,346900,114
76561197965993239,347410,0
76561197965993239,347510,0
76561197965993239,40320,0
76561197965993239,348540,350
76561197965993239,348790,0
76561197965993239,349100,0
76561197965993239,349650,214
76561197965993239,298630,68
76561197965993239,202170,682
76561197965993239,255710,266
76561197965993239,342240,0
76561197965993239,351510,14
76561197965993239,352010,253
76561197965993239,240160,0
76561197965993239,240180,0
76561197965993239,240200,0
76561197965993239,358170,0
76561197965993239,358180,0
76561197965993239,358190,0
76561197965993239,358200,0
76561197965993239,358210,0
76561197965993239,358220,0
76561197965993239,358230,0
76561197965993239,358240,0
76561197965993239,358250,0
76561197965993239,358260,0
76561197965993239,358270,0
76561197965993239,358280,0
76561197965993239,358290,0
76561197965993239,358300,0
76561197965993239,358310,0
76561197965993239,358320,0
76561197965993239,358330,0
76561197965993239,358340,0
76561197965993239,358350,0
76561197965993239,358360,0
76561197965993239,358370,0
76561197965993239,358380,0
76561197965993239,358390,0
76561197965993239,358400,0
76561197965993239,358410,0
76561197965993239,358420,0
76561197965993239,358430,18
76561197965993239,358440,0
76561197965993239,359850,0
76561197965993239,353600,0
76561197965993239,354030,4
76561197965993239,354930,0
76561197965993239,354970,0
76561197965993239,355510,0
76561197965993239,351640,497
76561197965993239,355410,0
76561197965993239,356130,10
76561197965993239,356380,0
76561197965993239,357280,0
76561197965993239,357380,0
76561197965993239,357900,15
76561197965993239,357930,0
76561197965993239,234920,0
76561197965993239,338530,0
76561197965993239,359810,0
76561197965993239,236450,96
76561197965993239,347270,0
76561197965993239,360510,37
76561197965993239,360880,0
76561197965993239,361190,0
76561197965993239,362660,0
76561197965993239,362890,114
76561197965993239,363410,14
76561197965993239,364470,0
76561197965993239,365300,0
76561197965993239,365720,8
76561197965993239,365810,0
76561197965993239,364690,14
76561197965993239,367700,0
76561197965993239,368340,4028
76561197965993239,3810,0
76561197965993239,3820,0
76561197965993239,266310,219
76561197965993239,370240,0
76561197965993239,370480,0
76561197965993239,370590,0
76561197965993239,371180,0
76561197965993239,371510,0
76561197965993239,373180,301
76561197965993239,373360,0
76561197965993239,373810,12
76561197965993239,328730,0
76561197965993239,373970,0
76561197965993239,374010,0
76561197965993239,374570,53
76561197965993239,375460,1
76561197965993239,375510,24
76561197965993239,375720,0
76561197965993239,375770,0
76561197965993239,376790,0
76561197965993239,377160,220955
76561197965993239,378510,6
76561197965993239,247080,760
76561197965993239,314680,0
76561197965993239,366080,0
76561197965993239,379990,13
76561197965993239,380790,0
76561197965993239,381010,89
76561197965993239,8980,0
76561197965993239,729040,0
76561197965993239,383670,0
76561197965993239,385150,0
76561197965993239,385390,0
76561197965993239,385830,31
76561197965993239,386400,0
76561197965993239,387240,0
76561197965993239,387890,0
76561197965993239,388340,0
76561197965993239,388490,0
76561197965993239,388080,8491
76561197965993239,390570,0
76561197965993239,390880,0
76561197965993239,390910,0
76561197965993239,391130,0
76561197965993239,391340,0
76561197965993239,391540,3436
76561197965993239,391660,0
76561197965993239,391720,0
76561197965993239,391740,0
76561197965993239,391420,0
76561197965993239,392100,1
76561197965993239,355120,0
76561197965993239,394850,0
76561197965993239,395170,0
76561197965993239,395420,0
76561197965993239,395380,23
76561197965993239,396800,0
76561197965993239,397690,5
76561197965993239,398450,236
76561197965993239,398710,209
76561197965993239,398970,0
76561197965993239,399040,1793
76561197965993239,400370,15
76561197965993239,402220,0
76561197965993239,365450,0
76561197965993239,403180,248
76561197965993239,403190,780
76561197965993239,403670,0
76561197965993239,403840,0
76561197965993239,404270,0
76561197965993239,405590,0
76561197965993239,405640,198
76561197965993239,405950,0
76561197965993239,406090,0
76561197965993239,407150,0
76561197965993239,407530,0
76561197965993239,407900,0
76561197965993239,408770,34
76561197965993239,247730,0
76561197965993239,412170,0
76561197965993239,412270,139
76561197965993239,272890,65
76561197965993239,225540,2281
76561197965993239,414580,0
76561197965993239,415400,0
76561197965993239,416290,0
76561197965993239,413870,2
76561197965993239,417860,48
76561197965993239,419080,0
76561197965993239,420210,0
76561197965993239,421260,0
76561197965993239,421670,9
76561197965993239,421880,0
76561197965993239,423770,138
76561197965993239,423840,0
76561197965993239,423880,96
76561197965993239,424830,0
76561197965993239,427930,0
76561197965993239,428870,6
76561197965993239,428430,23
76561197965993239,429580,72
76561197965993239,92200,0
76561197965993239,92220,0
76561197965993239,92210,0
76561197965993239,432170,0
76561197965993239,431540,78
76561197965993239,424280,0
76561197965993239,434270,11
76561197965993239,434420,118
76561197965993239,435140,0
76561197965993239,438100,52
76561197965993239,440760,0
76561197965993239,434680,129
76561197965993239,34270,29
76561197965993239,205230,18
76561197965993239,448390,0
76561197965993239,448640,932
76561197965993239,451000,0
76561197965993239,454380,101
76561197965993239,457820,0
76561197965993239,458760,371
76561197965993239,459820,871
76561197965993239,461910,633
76561197965993239,463390,20
76561197965993239,321940,0
76561197965993239,465930,0
76561197965993239,466270,1
76561197965993239,370770,0
76561197965993239,467010,62
76561197965993239,469990,15
76561197965993239,471710,0
76561197965993239,478960,0
76561197965993239,487180,25
76561197965993239,489220,0
76561197965993239,48000,291
76561197965993239,491950,0
76561197965993239,498660,0
76561197965993239,499900,14
76561197965993239,443080,0
76561197965993239,506670,0
76561197965993239,510750,245
76561197965993239,521200,0
76561197965993239,522210,0
76561197965993239,537130,5
76561197965993239,547960,0
76561197965993239,489830,674
76561197965993239,550210,0
76561197965993239,560790,0
76561197965993239,562240,0
76561197965993239,570840,5
76561197965993239,573770,15
76561197965993239,587570,68
76561197965993239,587650,114
76561197965993239,603140,92
76561197965993239,603880,86
76561197965993239,622650,29
76561197965993239,623840,24
76561197965993239,643270,24
76561197965993239,644540,8
76561197965993239,650700,6
76561197965993239,665040,6
76561197965993239,687590,45
76561197965993239,690930,17
76561197965993239,698780,1507
76561197965993239,15700,0
76561197965993239,778700,18
76561197965993239,786680,15
76561197965993239,796640,0
76561197965993239,806510,41
76561197965993239,492150,0
76561197965993239,841300,0
76561197965993239,844870,110
76561197965993239,845070,70
76561197965993239,232050,0
76561197965993239,202200,0
76561197965993239,209080,0
76561197965993239,608800,0
76561197965993239,611500,80
76561197965993239,696370,1
76561197965993239,304390,0
76561197965993239,654310,0
76561197965993239,402390,0
76561197965993239,510840,0
76561197965993239,638070,29
76561197965993239,204880,0
76561197965993239,343710,0
76561198050725860,3320,141
76561198050725860,4000,3152
76561198050725860,25900,0
76561198050725860,3590,449
76561198050725860,25990,1
76561198050725860,73230,41
76561198050725860,10180,32
76561198050725860,10190,126
76561198050725860,550,184
76561198050725860,42960,0
76561198050725860,48800,0
76561198050725860,8930,2047
76561198050725860,42910,2
76561198050725860,48190,0
76561198050725860,99400,0
76561198050725860,47800,0
76561198050725860,105600,12320
76561198050725860,42160,0
76561198050725860,206980,0
76561198050725860,17470,17
76561198050725860,47780,3
76561198050725860,91310,185
76561198050725860,57690,261
76561198050725860,73210,0
76561198050725860,113200,9
76561198050725860,72850,14
76561198050725860,203770,0
76561198050725860,22380,0
76561198050725860,205730,30
76561198050725860,207170,34
76561198050725860,206370,82
76561198050725860,212680,4605
76561198050725860,99410,0
76561198050725860,730,23290
76561198050725860,211580,14
76561198050725860,204360,3256
76561198050725860,219640,0
76561198050725860,219150,87
76561198050725860,1930,0
76561198050725860,25890,2
76561198050725860,113020,323
76561198050725860,202130,0
76561198050725860,230050,52
76561198050725860,51100,0
76561198050725860,109600,0
76561198050725860,200210,170
76561198050725860,227240,0
76561198050725860,230410,19
76561198050725860,238070,0
76561198050725860,243870,0
76561198050725860,272350,0
76561198050725860,223710,0
76561198050725860,248570,0
76561198050725860,250420,72
76561198050725860,286100,29
76561198050725860,224260,0
76561198050725860,241640,0
76561198050725860,204240,14
76561198050725860,233150,286
76561198050725860,233860,2141
76561198050725860,233450,3969
76561198050725860,219190,108
76561198050725860,219740,7107
76561198050725860,322330,6974
76561198050725860,222730,16
76561198050725860,206190,258
76561198050725860,231740,959
76561198050725860,241600,271
76561198050725860,245150,0
76561198050725860,201420,10
76561198050725860,237530,0
76561198050725860,234390,35
76561198050725860,239030,1563
76561198050725860,239070,177
76561198050725860,248820,2765
76561198050725860,239350,159
76561198050725860,239200,33
76561198050725860,206420,0
76561198050725860,250260,0
76561198050725860,251570,454
76561198050725860,252410,276
76561198050725860,252630,38
76561198050725860,252950,495
76561198050725860,253030,35
76561198050725860,253250,63
76561198050725860,253630,758
76561198050725860,253900,0
76561198050725860,253980,2
76561198050725860,254060,0
76561198050725860,242050,16
76561198050725860,257170,569
76561198050725860,249330,88
76561198050725860,258050,27
76561198050725860,258200,0
76561198050725860,247000,941
76561198050725860,94400,137
76561198050725860,260410,0
76561198050725860,219830,1334
76561198050725860,262060,0
76561198050725860,262080,0
76561198050725860,264140,1851
76561198050725860,264710,1
76561198050725860,266110,0
76561198050725860,211820,1729
76561198050725860,367540,0
76561198050725860,268750,425
76561198050725860,269210,227
76561198050725860,270630,102
76561198050725860,271820,78
76561198050725860,232790,659
76561198050725860,274190,377
76561198050725860,274250,13
76561198050725860,222880,73
76561198050725860,277430,9
76561198050725860,48700,690
76561198050725860,287120,0
76561198050725860,290770,15
76561198050725860,293240,97
76561198050725860,294100,4855
76561198050725860,294160,63
76561198050725860,297060,59
76561198050725860,298630,673
76561198050725860,238460,19
76561198050725860,301220,0
76561198050725860,301520,0
76561198050725860,303470,6
76561198050725860,304030,0
76561198050725860,304050,0
76561198050725860,304930,725
76561198050725860,306700,7
76561198050725860,548680,0
76561198050725860,310370,6
76561198050725860,291480,2
76561198050725860,312990,41
76561198050725860,227940,14
76561198050725860,232430,97
76561198050725860,255420,31
76561198050725860,247080,577
76561198050725860,316010,6
76561198050725860,205790,0
76561198050725860,297120,62
76561198050725860,324570,0
76561198050725860,326410,62
76561198050725860,24240,0
76561198050725860,211420,0
76561198050725860,333930,0
76561198050725860,334230,1890
76561198050725860,336940,0
76561198050725860,337320,128
76561198050725860,250900,713
76561198050725860,304650,0
76561198050725860,339800,974
76561198050725860,340350,0
76561198050725860,342980,16
76561198050725860,346010,209
76561198050725860,346110,92
76561198050725860,407530,0
76561198050725860,307780,1
76561198050725860,339280,0
76561198050725860,291650,0
76561198050725860,255710,7
76561198050725860,355840,0
76561198050725860,363970,446
76561198050725860,274270,171
76561198050725860,238370,26
76561198050725860,397080,0
76561198050725860,317820,170
76561198050725860,400160,5
76561198050725860,413150,5736
76561198050725860,363600,164
76561198050725860,426000,449
76561198050725860,427520,64
76561198050725860,433340,38
76561198050725860,437920,0
76561198050725860,457140,2860
76561198050725860,457210,0
76561198050725860,281990,182
76561198050725860,221680,207
76561198050725860,362960,0
76561198050725860,593280,37
76561198050725860,610080,7
76561198050725860,623940,0
76561198050725860,631980,9
76561198050725860,374040,0
76561198050725860,638000,0
76561198050725860,646570,543
76561198050725860,680360,10
76561198050725860,377160,1317
76561198050725860,698640,16
76561198050725860,758190,0
76561198050725860,252490,311
76561198050725860,700580,0
76561198050725860,684410,6
76561198050725860,812040,204
76561198050725860,359550,502
76561198050725860,623990,0
76561198050725860,1085660,20
76561198076220093,3910,0
76561198076220093,2600,0
76561198076220093,400,0
76561198076220093,15120,0
76561198076220093,10090,0
76561198076220093,32670,0
76561198076220093,32680,0
76561198076220093,35700,0
76561198076220093,6060,0
76561198076220093,6000,0
76561198076220093,32400,0
76561198076220093,6020,0
76561198076220093,10180,0
76561198076220093,10190,0
76561198076220093,550,0
76561198076220093,32430,0
76561198076220093,22370,0
76561198076220093,32470,0
76561198076220093,8930,0
76561198076220093,39800,0
76561198076220093,57300,0
76561198076220093,32500,0
76561198076220093,70000,0
76561198076220093,620,0
76561198076220093,91310,0
76561198076220093,32800,0
76561198076220093,105450,0
76561198076220093,22380,0
76561198076220093,208580,0
76561198076220093,207610,0
76561198076220093,3900,0
76561198076220093,3990,0
76561198076220093,8800,0
76561198076220093,16810,0
76561198076220093,34440,0
76561198076220093,34450,0
76561198076220093,34460,0
76561198076220093,32370,0
76561198076220093,204360,0
76561198076220093,205100,0
76561198076220093,208200,0
76561198076220093,219640,0
76561198076220093,208480,0
76561198076220093,223470,0
76561198076220093,22350,0
76561198076220093,265630,0
76561198076220093,221380,0
76561198076220093,216250,0
76561198076220093,35450,0
76561198076220093,210770,0
76561198076220093,72850,0
76561198076220093,242760,0
76561198076220093,242920,0
76561198076220093,246840,0
76561198076220093,218620,0
76561198076220093,239200,0
76561198076220093,222900,0
76561198076220093,233130,0
76561198076220093,255520,0
76561198076220093,266840,0
76561198076220093,270170,0
76561198076220093,7670,0
76561198076220093,8850,0
76561198076220093,8870,0
76561198076220093,409710,0
76561198076220093,409720,0
76561198076220093,272890,0
76561198076220093,274190,0
76561198076220093,222880,0
76561198076220093,251570,0
76561198076220093,270550,0
76561198076220093,299740,0
76561198076220093,912290,0
76561198076220093,301640,0
76561198076220093,250400,0
76561198076220093,227940,0
76561198076220093,313780,0
76561198076220093,65980,0
76561198076220093,322500,0
76561198076220093,239140,0
76561198076220093,238320,0
76561198076220093,258970,0
76561198076220093,282070,0
76561198076220093,334230,0
76561198076220093,346900,0
76561198076220093,307780,0
76561198076220093,359050,0
76561198076220093,232090,0
76561198076220093,232150,0
76561198076220093,248610,0
76561198076220093,1250,0
76561198076220093,35420,0
76561198076220093,311210,0
76561198076220093,455130,0
76561198076220093,383180,0
76561198076220093,291550,0
76561198076220093,418030,0
76561198076220093,427270,0
76561198076220093,433850,0
76561198076220093,439700,0
76561198076220093,34270,0
76561198076220093,205230,0
76561198076220093,205950,0
76561198076220093,447890,0
76561198076220093,459220,0
76561198076220093,381210,0
76561198076220093,377160,0
76561198076220093,379720,0
76561198076220093,471330,0
76561198076220093,383150,0
76561198076220093,359550,0
76561198076220093,623990,0
76561198076220093,501620,0
76561198076220093,319630,0
76561198076220093,515040,0
76561198076220093,289070,0
76561198076220093,545100,0
76561198076220093,489830,0
76561198076220093,550650,0
76561198076220093,555570,0
76561198076220093,563560,0
76561198076220093,588430,0
76561198076220093,591740,0
76561198076220093,735850,0
76561198076220093,209670,0
76561198076220093,802200,0
76561198076220093,356190,0
76561198076220093,976730,0
76561198076220093,1085660,0
76561198986036278,17390,456
76561198986036278,620,403
76561198986036278,105600,422
76561198986036278,377160,180
76561198986036278,578080,62
76561198986036278,304930,7019
76561198986036278,466240,191
76561198986036278,730,12397
76561198986036278,1118200,106
76561197995210267,20,0
76561197995210267,50,1896
76561197995210267,70,434
76561197995210267,130,99
76561197995210267,1520,1129
76561197995210267,4000,48755
76561197995210267,320,0
76561197995210267,340,0
76561197995210267,2300,13
76561197995210267,9160,0
76561197995210267,220,927
76561197995210267,360,0
76561197995210267,380,0
76561197995210267,400,0
76561197995210267,420,302
76561197995210267,13240,1307
76561197995210267,19900,1524
76561197995210267,500,747
76561197995210267,12210,1233
76561197995210267,6060,1142
76561197995210267,6020,0
76561197995210267,6030,0
76561197995210267,32380,0
76561197995210267,32390,0
76561197995210267,32400,0
76561197995210267,550,11386
76561197995210267,8190,148
76561197995210267,42960,16
76561197995210267,15700,0
76561197995210267,15710,0
76561197995210267,15740,0
76561197995210267,15750,0
76561197995210267,105600,12965
76561197995210267,91700,2296
76561197995210267,72850,4901
76561197995210267,65800,10371
76561197995210267,12100,99
76561197995210267,12110,312
76561197995210267,12120,159
76561197995210267,12230,0
76561197995210267,12240,0
76561197995210267,12250,0
76561197995210267,204340,0
76561197995210267,22380,1198
76561197995210267,49520,1614
76561197995210267,218680,2678
76561197995210267,113400,117
76561197995210267,230410,687
76561197995210267,223710,78
76561197995210267,224260,0
76561197995210267,233450,8176
76561197995210267,233720,40
76561197995210267,219740,4121
76561197995210267,322330,247
76561197995210267,41050,2
76561197995210267,41060,0
76561197995210267,227780,0
76561197995210267,252870,477
76561197995210267,205100,0
76561197995210267,107410,2542
76561197995210267,211820,1686
76561197995210267,367540,0
76561197995210267,4500,4512
76561197995210267,20510,16
76561197995210267,41700,242
76561197995210267,8930,10241
76561197995210267,271590,25
76561197995210267,222880,1182
76561197995210267,281990,6802
76561197995210267,282400,1334
76561197995210267,291410,33
76561197995210267,294100,18531
76561197995210267,222900,0
76561197995210267,301520,101
76561197995210267,304050,30
76561197995210267,304930,4072
76561197995210267,247080,0
76561197995210267,327690,49
76561197995210267,261640,1
76561197995210267,211420,0
76561197995210267,730,54
76561197995210267,218620,4486
76561197995210267,250900,1368
76561197995210267,230190,4362
76561197995210267,356500,0
76561197995210267,362890,1982
76561197995210267,365720,3
76561197995210267,367520,21
76561197995210267,223470,11757
76561197995210267,341940,816
76561197995210267,10680,1245
76561197995210267,49540,0
76561197995210267,394360,101591
76561197995210267,401680,485
76561197995210267,236110,267
76561197995210267,418460,2743
76561197995210267,737230,0
76561197995210267,268500,13978
76561197995210267,359550,9
76561197995210267,623990,0
76561197995210267,434570,444
76561197995210267,438100,1177
76561197995210267,444090,2593
76561197995210267,596350,0
76561197995210267,496920,123
76561197995210267,273350,0
76561197995210267,289070,489
76561197995210267,545100,0
76561197995210267,632360,1754
76561197995210267,377160,672
76561197995210267,700330,4634
76561197995210267,707030,127
76561197995210267,38400,15
76561197995210267,252490,8659
76561197995210267,700580,0
76561197995210267,552520,14
76561197995210267,1010750,357
76561197995210267,1085660,0
76561197995210267,976730,251
76561198110218859,4000,0
76561198110218859,7940,0
76561198110218859,20,0
76561198110218859,50,0
76561198110218859,70,0
76561198110218859,130,0
76561198110218859,220,0
76561198110218859,280,0
76561198110218859,320,0
76561198110218859,340,0
76561198110218859,360,0
76561198110218859,380,0
76561198110218859,420,0
76561198110218859,12750,0
76561198110218859,500,0
76561198110218859,10090,0
76561198110218859,17430,0
76561198110218859,24740,0
76561198110218859,24870,0
76561198110218859,10180,0
76561198110218859,10190,0
76561198110218859,550,0
76561198110218859,24960,0
76561198110218859,70300,0
76561198110218859,8930,0
76561198110218859,42700,0
76561198110218859,42710,0
76561198110218859,47870,0
76561198110218859,47920,0
76561198110218859,400,0
76561198110218859,620,0
76561198110218859,105600,0
76561198110218859,107100,0
76561198110218859,24240,0
76561198110218859,113200,0
76561198110218859,42680,0
76561198110218859,42690,0
76561198110218859,104900,0
76561198110218859,108800,0
76561198110218859,204100,0
76561198110218859,50300,0
76561198110218859,20500,0
76561198110218859,20530,0
76561198110218859,20550,0
76561198110218859,55110,0
76561198110218859,667720,0
76561198110218859,205100,0
76561198110218859,220820,0
76561198110218859,202970,0
76561198110218859,202990,0
76561198110218859,212910,0
76561198110218859,226700,0
76561198110218859,218230,0
76561198110218859,1083500,0
76561198110218859,243870,0
76561198110218859,286080,0
76561198110218859,214420,0
76561198110218859,262410,0
76561198110218859,224260,0
76561198110218859,44350,0
76561198110218859,35450,0
76561198110218859,10680,0
76561198110218859,206190,0
76561198110218859,242760,0
76561198110218859,12100,0
76561198110218859,12110,0
76561198110218859,12120,0
76561198110218859,12210,0
76561198110218859,12220,0
76561198110218859,12230,0
76561198110218859,12240,0
76561198110218859,12250,0
76561198110218859,248820,0
76561198110218859,235600,0
76561198110218859,206420,0
76561198110218859,251570,0
76561198110218859,252490,0
76561198110218859,700580,0
76561198110218859,253750,0
76561198110218859,247120,0
76561198110218859,49520,0
76561198110218859,221100,0
76561198110218859,271590,0
76561198110218859,274190,0
76561198110218859,222880,0
76561198110218859,284460,0
76561198110218859,285440,0
76561198110218859,209160,0
76561198110218859,209170,0
76561198110218859,33910,0
76561198110218859,33930,0
76561198110218859,65700,0
76561198110218859,65720,0
76561198110218859,219540,0
76561198110218859,224580,0
76561198110218859,201810,0
76561198110218859,295110,0
76561198110218859,362300,0
76561198110218859,433850,0
76561198110218859,439700,0
76561198110218859,222900,0
76561198110218859,227300,0
76561198110218859,232010,0
76561198110218859,258760,0
76561198110218859,302060,0
76561198110218859,302080,0
76561198110218859,286690,0
76561198110218859,287390,0
76561198110218859,301320,0
76561198110218859,301520,0
76561198110218859,301640,0
76561198110218859,302830,0
76561198110218859,304930,0
76561198110218859,238090,0
76561198110218859,13520,0
76561198110218859,19900,0
