user_id,game_id,play_time
76561198070151138,40800,1206
76561198070151138,42910,1180
76561198070151138,620,1489
76561198070151138,105600,32896
76561198070151138,209080,95
76561198070151138,212680,19431
76561198070151138,204360,7610
76561198070151138,219150,1391
76561198070151138,99900,484
76561198070151138,200210,148
76561198070151138,218230,264
76561198070151138,1083500,0
76561198070151138,253710,59
76561198070151138,217200,85
76561198070151138,233720,487
76561198070151138,224540,99
76561198070151138,239350,153
76561198070151138,250500,731
76561198070151138,252950,2029
76561198070151138,249870,78
76561198070151138,213670,3877
76561198070151138,257850,1125
76561198070151138,263760,1083
76561198070151138,265210,1057
76561198070151138,265930,973
76561198070151138,268910,1031
76561198070151138,224480,3113
76561198070151138,274170,3753
76561198070151138,274190,2238
76561198070151138,238460,2276
76561198070151138,301520,5511
76561198070151138,304930,163
76561198070151138,311690,11846
76561198070151138,247080,94
76561198070151138,317400,178
76561198070151138,322500,911
76561198070151138,327140,711
76561198070151138,218620,2377
76561198070151138,250900,26790
76561198070151138,346010,1174
76561198070151138,346110,333
76561198070151138,407530,186
76561198070151138,348250,0
76561198070151138,360740,179
76561198070151138,367520,6934
76561198070151138,377160,12950
76561198070151138,312530,2538
76561198070151138,261570,0
76561198070151138,387290,889
76561198070151138,407060,15
76561198070151138,236110,179
76561198070151138,413150,10049
76561198070151138,225540,357
76561198070151138,417860,96
76561198070151138,431240,333
76561198070151138,436820,31
76561198070151138,438100,870
76561198070151138,448280,929
76561198070151138,450390,141
76561198070151138,469610,0
76561198070151138,471710,132
76561198070151138,482390,1
76561198070151138,518580,58
76561198070151138,590380,4593
76561198070151138,524220,4812
76561198070151138,620980,499
76561198070151138,632360,2950
76561198070151138,646570,3015
76561198070151138,660880,0
76561198070151138,623940,626
76561198070151138,698780,369
76561198070151138,240720,644
76561198070151138,715370,37
76561198070151138,736260,508
76561198070151138,368230,246
76561198070151138,823130,0
76561198070151138,833040,1113
76561198070151138,1066260,200
76561198070151138,1144030,300
76561198107782600,20,0
76561198107782600,50,0
76561198107782600,70,0
76561198107782600,130,0
76561198107782600,220,157
76561198107782600,340,0
76561198107782600,280,123
76561198107782600,360,0
76561198107782600,320,0
76561198107782600,380,0
76561198107782600,4000,4952
76561198107782600,420,0
76561198107782600,12210,1147
76561198107782600,17390,205
76561198107782600,24720,1460
76561198107782600,6060,2857
76561198107782600,6000,236
76561198107782600,10180,100
76561198107782600,10190,2089
76561198107782600,550,373
76561198107782600,34030,1765
76561198107782600,40100,3512
76561198107782600,24960,3004
76561198107782600,32470,1379
76561198107782600,8930,2595
76561198107782600,8980,1732
76561198107782600,729040,1070
76561198107782600,22380,1365
76561198107782600,44340,22
76561198107782600,620,791
76561198107782600,72850,1303
76561198107782600,25000,30
76561198107782600,205100,646
76561198107782600,208580,204
76561198107782600,202970,110
76561198107782600,202990,3476
76561198107782600,212910,127
76561198107782600,17080,1
76561198107782600,99900,458
76561198107782600,104700,107
76561198107782600,218230,12502
76561198107782600,1083500,0
76561198107782600,230410,19
76561198107782600,271290,581
76561198107782600,206500,1964
76561198107782600,35720,148
76561198107782600,246900,0
76561198107782600,255520,34
76561198107782600,265210,0
76561198107782600,205610,0
76561198107782600,251570,0
76561198107782600,208610,0
76561198107782600,245170,26
76561198107782600,214950,493
76561198107782600,233130,92
76561198107782600,49520,13725
76561198107782600,221910,261
76561198107782600,264710,67
76561198107782600,265930,492
76561198107782600,280160,108
76561198107782600,287700,5558
76561198107782600,201810,0
76561198107782600,289130,153
76561198107782600,304930,66
76561198107782600,238090,124
76561198107782600,291480,20
76561198107782600,227940,10
76561198107782600,323850,778
76561198107782600,241930,2010
76561198107782600,238320,0
76561198107782600,326410,13
76561198107782600,261640,3863
76561198107782600,730,41592
76561198107782600,331870,0
76561198107782600,335300,1552
76561198107782600,230290,22
76561198107782600,340490,0
76561198107782600,346120,188
76561198107782600,346900,1703
76561198107782600,347000,24
76561198107782600,307780,1099
76561198107782600,350080,482
76561198107782600,360940,143
76561198107782600,366220,0
76561198107782600,367520,14
76561198107782600,322330,53
76561198107782600,374320,10969
76561198107782600,236870,1137
76561198107782600,384630,0
76561198107782600,386070,91
76561198107782600,291550,850
76561198107782600,391720,0
76561198107782600,405640,0
76561198107782600,409160,43
76561198107782600,414700,0
76561198107782600,359550,37719
76561198107782600,623990,1723
76561198107782600,428750,0
76561198107782600,427730,79
76561198107782600,431960,5882
76561198107782600,434650,0
76561198107782600,438490,0
76561198107782600,460870,0
76561198107782600,442710,6
76561198107782600,444090,252
76561198107782600,596350,0
76561198107782600,295110,271
76561198107782600,362300,0
76561198107782600,446840,10
76561198107782600,379720,1235
76561198107782600,480490,283
76561198107782600,48000,149
76561198107782600,273350,206
76561198107782600,505730,0
76561198107782600,360430,64
76561198107782600,292030,230
76561198107782600,535520,387
76561198107782600,540840,0
76561198107782600,545100,0
76561198107782600,489830,1975
76561198107782600,552590,26
76561198107782600,557340,230
76561198107782600,252950,17561
76561198107782600,436520,144
76561198107782600,570460,4
76561198107782600,578080,5153
76561198107782600,356190,993
76561198107782600,632360,5570
76561198107782600,350280,421
76561198107782600,218620,6978
76561198107782600,667810,0
76561198107782600,674940,221
76561198107782600,677620,282
76561198107782600,700330,29
76561198107782600,635320,0
76561198107782600,239140,1806
76561198107782600,466240,28
76561198107782600,797470,0
76561198107782600,337000,24
76561198107782600,814380,1210
76561198107782600,823130,219
76561198107782600,220240,70
76561198107782600,552520,1029
76561198107782600,880940,269
76561198107782600,921710,8
76561198107782600,222880,481
76561198107782600,779340,4971
76561198107782600,1085660,18825
76561198034107078,4000,4345
76561198034107078,550,792
76561198034107078,43110,388
76561198034107078,70100,0
76561198034107078,50300,4
76561198034107078,105600,428
76561198034107078,201700,0
76561198034107078,11480,0
76561198034107078,208090,18
76561198034107078,218230,138
76561198034107078,1083500,0
76561198034107078,230410,7563
76561198034107078,236390,109
76561198034107078,243870,4134
76561198034107078,242720,2834
76561198034107078,11340,0
76561198034107078,248530,0
76561198034107078,252290,0
76561198034107078,253980,0
76561198034107078,264200,186
76561198034107078,267980,0
76561198034107078,268910,491
76561198034107078,247730,256
76561198034107078,271860,0
76561198034107078,222880,429
76561198034107078,281990,699
76561198034107078,285010,0
76561198034107078,351030,0
76561198034107078,287120,0
76561198034107078,233290,0
76561198034107078,289890,0
76561198034107078,291390,0
76561198034107078,292380,0
76561198034107078,292620,0
76561198034107078,293320,0
76561198034107078,238460,0
76561198034107078,299260,0
76561198034107078,301690,0
76561198034107078,301700,0
76561198034107078,311860,0
76561198034107078,312710,0
76561198034107078,268420,13
76561198034107078,315540,3
76561198034107078,317360,37
76561198034107078,261640,76
76561198034107078,319180,0
76561198034107078,321150,0
76561198034107078,221380,145
76561198034107078,242640,77
76561198034107078,223650,123
76561198034107078,328670,0
76561198034107078,730,66823
76561198034107078,333930,0
76561198034107078,334230,11
76561198034107078,346110,124
76561198034107078,407530,0
76561198034107078,346950,0
76561198034107078,360940,137
76561198034107078,361420,414
76561198034107078,367500,834
76561198034107078,368760,0
76561198034107078,369200,755
76561198034107078,374320,2040
76561198034107078,375620,0
76561198034107078,382120,0
76561198034107078,386360,0
76561198034107078,858460,0
76561198034107078,386870,0
76561198034107078,386940,144
76561198034107078,395920,0
76561198034107078,410430,0
76561198034107078,412170,0
76561198034107078,414580,0
76561198034107078,416040,0
76561198034107078,416200,0
76561198034107078,427550,0
76561198034107078,428430,0
76561198034107078,431240,1143
76561198034107078,431960,283
76561198034107078,435140,0
76561198034107078,438100,676
76561198034107078,444090,178
76561198034107078,596350,0
76561198034107078,447940,0
76561198034107078,448830,0
76561198034107078,444880,0
76561198034107078,310380,626
76561198034107078,466890,0
76561198034107078,477160,317
76561198034107078,487120,261
76561198034107078,489830,435
76561198034107078,319630,0
76561198034107078,513710,4705
76561198034107078,337000,1222
76561198034107078,533200,96
76561198034107078,550650,12
76561198034107078,551190,0
76561198034107078,558100,116
76561198034107078,560380,205
76561198034107078,575920,0
76561198034107078,578080,13972
76561198034107078,584210,444
76561198034107078,596940,0
76561198034107078,617290,1077
76561198034107078,620980,202
76561198034107078,632360,3980
76561198034107078,582660,94
76561198034107078,648800,1077
76561198034107078,350280,470
76561198034107078,218620,51
76561198034107078,673130,54
76561198034107078,674940,643
76561198034107078,15700,2
76561198034107078,730590,0
76561198034107078,466240,218
76561198034107078,427460,0
76561198034107078,504370,755
76561198034107078,755790,4821
76561198034107078,662320,1
76561198034107078,765710,64
76561198034107078,774171,130
76561198034107078,813820,2255
76561198034107078,878760,0
76561198034107078,433850,171
76561198034107078,439700,0
76561198034107078,552500,396
76561198034107078,737010,0
76561198034107078,844870,347
76561198034107078,845070,312
76561198034107078,611500,544
76561198034107078,823130,220
76561198034107078,884660,347
76561198034107078,678960,104
76561198034107078,304390,82
76561198034107078,654310,0
76561198034107078,421650,210
76561198034107078,1085660,5691
76561198034107078,310560,0
76561198211509107,1250,102
76561198211509107,35420,0
76561198211509107,6060,93
76561198211509107,550,1637
76561198211509107,8930,100
76561198211509107,620,158
76561198211509107,105600,7414
76561198211509107,204360,321
76561198211509107,109600,276
76561198211509107,207230,0
76561198211509107,208090,1
76561198211509107,212160,7132
76561198211509107,212800,5
76561198211509107,218230,919
76561198211509107,1083500,0
76561198211509107,230410,27937
76561198211509107,236390,34
76561198211509107,238960,2735
76561198211509107,39000,40
76561198211509107,223710,52
76561198211509107,237310,0
76561198211509107,248570,35
76561198211509107,271290,0
76561198211509107,216150,518
76561198211509107,224260,7
76561198211509107,210770,0
76561198211509107,218620,25934
76561198211509107,49520,8552
76561198211509107,261110,0
76561198211509107,262060,4394
76561198211509107,262280,1
76561198211509107,251570,859
76561198211509107,225840,13
76561198211509107,48700,2070
76561198211509107,48720,483
76561198211509107,281990,435
76561198211509107,291410,1481
76561198211509107,293260,0
76561198211509107,201810,581
76561198211509107,300080,63
76561198211509107,302830,0
76561198211509107,304050,0
76561198211509107,304930,901
76561198211509107,224600,0
76561198211509107,311690,228
76561198211509107,291480,408
76561198211509107,312990,0
76561198211509107,227940,0
76561198211509107,206420,239
76561198211509107,222900,0
76561198211509107,317360,5
76561198211509107,258160,0
76561198211509107,323370,1498
76561198211509107,241930,1188
76561198211509107,238320,1
76561198211509107,327070,1120
76561198211509107,282070,899
76561198211509107,333930,322
76561198211509107,337950,170
76561198211509107,346120,0
76561198211509107,346330,32
76561198211509107,349700,558
76561198211509107,355180,113
76561198211509107,355840,25
76561198211509107,232090,1717
76561198211509107,232150,0
76561198211509107,369200,840
76561198211509107,322330,635
76561198211509107,372000,3743
76561198211509107,372800,1
76561198211509107,374320,3834
76561198211509107,375950,152
76561198211509107,382490,58
76561198211509107,291550,0
76561198211509107,393380,0
76561198211509107,774941,0
76561198211509107,407530,4
76561198211509107,413150,843
76561198211509107,280790,24
76561198211509107,414530,0
76561198211509107,427520,332
76561198211509107,239140,2573
76561198211509107,434570,173
76561198211509107,420790,59
76561198211509107,444090,2
76561198211509107,596350,0
76561198211509107,365590,1815
76561198211509107,524440,0
76561198211509107,275850,3345
76561198211509107,454540,0
76561198211509107,310380,111
76561198211509107,461560,33
76561198211509107,464060,412
76561198211509107,464920,0
76561198211509107,468560,10
76561198211509107,377160,2677
76561198211509107,379720,692
76561198211509107,359550,6345
76561198211509107,623990,0
76561198211509107,48000,117
76561198211509107,489830,3201
76561198211509107,495910,3621
76561198211509107,496920,9
76561198211509107,442080,0
76561198211509107,273350,84
76561198211509107,513560,0
76561198211509107,516510,0
76561198211509107,517910,0
76561198211509107,292030,13862
76561198211509107,533200,0
76561198211509107,534500,37
76561198211509107,535230,174
76561198211509107,536930,0
76561198211509107,542310,15
76561198211509107,544920,0
76561198211509107,545100,0
76561198211509107,547680,4
76561198211509107,548430,2206
76561198211509107,550650,0
76561198211509107,8500,180
76561198211509107,560380,299
76561198211509107,447040,467
76561198211509107,563560,9
76561198211509107,578080,1649
76561198211509107,578310,7
76561198211509107,582500,70
76561198211509107,582660,2248
76561198211509107,588430,28
76561198211509107,588650,1052
76561198211509107,592260,971
76561198211509107,593880,14
76561198211509107,356190,2929
76561198211509107,597220,565
76561198211509107,606150,985
76561198211509107,219640,24
76561198211509107,504370,223
76561198211509107,643270,0
76561198211509107,646570,0
76561198211509107,665490,16
76561198211509107,323580,1
76561198211509107,680360,22
76561198211509107,38400,56
76561198211509107,466240,0
76561198211509107,582160,2961
76561198211509107,755790,523
76561198211509107,368230,133
76561198211509107,379430,4525
76561198211509107,55100,0
76561198211509107,794600,0
76561198211509107,797470,0
76561198211509107,823130,37
76561198211509107,552520,1188
76561198211509107,552500,2120
76561198211509107,737010,0
76561198211509107,203770,0
76561198211509107,863550,0
76561198211509107,439190,0
76561198211509107,611500,0
76561198211509107,638970,556
76561198211509107,582010,10459
76561198211509107,304390,78
76561198211509107,654310,0
76561198211509107,730,1259
76561198211509107,681660,0
76561198211509107,969680,0
76561198211509107,204880,0
76561198211509107,879160,0
76561198211509107,632360,1913
76561198211509107,794260,377
76561198211509107,325180,0
76561198211509107,1085660,861
76561198211509107,226840,0
76561198211509107,617290,2269
76561198211509107,231430,0
76561198345430382,4000,380
76561198345430382,12120,101
76561198345430382,12250,0
76561198345430382,3590,497
76561198345430382,620,1291
76561198345430382,105600,13260
76561198345430382,22230,923
76561198345430382,207250,24
76561198345430382,204360,458
76561198345430382,49520,4203
76561198345430382,200170,837
76561198345430382,202970,32
76561198345430382,202990,177
76561198345430382,212910,11
76561198345430382,210770,531
76561198345430382,218620,1404
76561198345430382,251470,209
76561198345430382,252950,44475
76561198345430382,257750,69
76561198345430382,264200,188
76561198345430382,274190,882
76561198345430382,278360,131
76561198345430382,293780,420
76561198345430382,286160,340
76561198345430382,304050,1066
76561198345430382,304930,343
76561198345430382,311690,948
76561198345430382,296470,84
76561198345430382,320040,1184
76561198345430382,203160,867
76561198345430382,253430,14
76561198345430382,322170,95
76561198345430382,322500,898
76561198345430382,261640,927
76561198345430382,331360,0
76561198345430382,730,3688
76561198345430382,361420,19
76561198345430382,363970,14
76561198345430382,364420,42
76561198345430382,367520,2509
76561198345430382,367670,1
76561198345430382,238370,301
76561198345430382,397080,0
76561198345430382,322330,834
76561198345430382,386940,349
76561198345430382,291550,20595
76561198345430382,397900,32
76561198345430382,400040,0
76561198345430382,236110,0
76561198345430382,413150,15
76561198345430382,239140,672
76561198345430382,431960,2599
76561198345430382,432980,926
76561198345430382,433340,1069
76561198345430382,437920,661
76561198345430382,438100,16
76561198345430382,444090,24596
76561198345430382,596350,1141
76561198345430382,445980,498
76561198345430382,460950,0
76561198345430382,207140,698
76561198345430382,470220,210
76561198345430382,427460,0
76561198345430382,504370,1189
76561198345430382,520840,18
76561198345430382,292030,0
76561198345430382,397950,92
76561198345430382,545100,0
76561198345430382,550010,79
76561198345430382,553640,922
76561198345430382,447040,945
76561198345430382,578310,201
76561198345430382,588430,16
76561198345430382,588650,316
76561198345430382,524220,991
76561198345430382,632360,907
76561198345430382,374040,1666
76561198345430382,657200,68
76561198345430382,674940,834
76561198345430382,240720,121
76561198345430382,732430,139
76561198345430382,466240,0
76561198345430382,769670,98
76561198345430382,869780,0
76561198345430382,870420,514
76561198345430382,582010,46
76561198345430382,225540,29
76561198345430382,304390,4546
76561198345430382,654310,0
76561198345430382,96000,822
76561198267956000,4560,0
76561198267956000,228200,918
76561198267956000,9340,24
76561198267956000,12200,39
76561198267956000,17460,0
76561198267956000,17410,45
76561198267956000,3710,25
76561198267956000,20540,0
76561198267956000,7830,2
76561198267956000,6080,564
76561198267956000,24840,1
76561198267956000,550,3421
76561198267956000,22370,560
76561198267956000,3730,8
76561198267956000,8930,57
76561198267956000,8980,27
76561198267956000,729040,0
76561198267956000,24240,204
76561198267956000,72850,331
76561198267956000,47890,18
76561198267956000,104900,0
76561198267956000,218740,0
76561198267956000,223470,93
76561198267956000,236390,442
76561198267956000,244710,40
76561198267956000,247020,2
76561198267956000,232430,148
76561198267956000,221910,73
76561198267956000,57300,15
76561198267956000,239200,0
76561198267956000,222880,3313
76561198267956000,48700,6618
76561198267956000,213670,611
76561198267956000,285310,2
76561198267956000,300080,1852
76561198267956000,300570,0
76561198267956000,301200,0
76561198267956000,286690,256
76561198267956000,287390,245
76561198267956000,310370,0
76561198267956000,311870,0
76561198267956000,323370,143
76561198267956000,4700,444
76561198267956000,4760,29
76561198267956000,4770,0
76561198267956000,10500,347
76561198267956000,34030,598
76561198267956000,34330,6958
76561198267956000,211160,1
76561198267956000,214950,4069
76561198267956000,217060,134
76561198267956000,730,32209
76561198267956000,336510,0
76561198267956000,325610,6338
76561198267956000,307780,55
76561198267956000,255710,59
76561198267956000,338530,0
76561198267956000,385710,0
76561198267956000,355120,0
76561198267956000,394360,584
76561198267956000,225540,81
76561198267956000,417860,16
76561198267956000,420740,1
76561198267956000,431240,550
76561198267956000,34270,1
76561198267956000,205230,0
76561198267956000,205950,0
76561198267956000,447820,268
76561198267956000,377160,10570
76561198267956000,364360,1394
76561198267956000,48000,1
76561198267956000,490820,0
76561198267956000,491260,0
76561198267956000,538590,0
76561198267956000,557960,0
76561198267956000,252850,0
76561198267956000,578080,8216
76561198267956000,588430,0
76561198267956000,218620,1
76561198267956000,674940,6
76561198267956000,680360,0
76561198267956000,466240,383
76561198267956000,368230,1
76561198267956000,379430,7667
76561198267956000,488790,43
76561198267956000,961440,33
76561198267956000,231430,95
76561198267956000,285800,0
76561198267956000,343710,0
76561198267956000,44350,0
76561198267956000,226840,0
76561198267956000,489520,0
76561198286799634,6880,97
76561198286799634,19980,0
76561198286799634,15620,124
76561198286799634,25980,212
76561198286799634,41500,220
76561198286799634,20900,0
76561198286799634,17450,112
76561198286799634,8190,0
76561198286799634,6800,96
76561198286799634,6810,0
76561198286799634,6830,0
76561198286799634,6840,0
76561198286799634,47890,1345
76561198286799634,20920,0
76561198286799634,107100,11
76561198286799634,12100,7
76561198286799634,12110,7
76561198286799634,12120,41
76561198286799634,12230,0
76561198286799634,12240,0
76561198286799634,12250,0
76561198286799634,200710,111
76561198286799634,238960,0
76561198286799634,34870,64
76561198286799634,231430,123
76561198286799634,219990,4095
76561198286799634,49520,2793
76561198286799634,200510,0
76561198286799634,300550,131
76561198286799634,243470,685
76561198286799634,265300,110
76561198286799634,214490,1519
76561198286799634,241930,1176
76561198286799634,258970,76
76561198286799634,261640,0
76561198286799634,329110,12
76561198286799634,289650,647
76561198286799634,335300,4703
76561198286799634,339580,148
76561198286799634,343710,23
76561198286799634,361700,1
76561198286799634,361710,0
76561198286799634,361720,0
76561198286799634,361730,0
76561198286799634,361740,0
76561198286799634,361750,0
76561198286799634,361760,0
76561198286799634,361770,0
76561198286799634,361780,0
76561198286799634,495460,1
76561198286799634,365670,4
76561198286799634,367450,83
76561198286799634,367500,4344
76561198286799634,230230,0
76561198286799634,373420,7867
76561198286799634,374320,4024
76561198286799634,383150,506
76561198286799634,345180,264
76561198286799634,215530,0
76561198286799634,272470,0
76561198286799634,310510,0
76561198286799634,359900,0
76561198286799634,400170,3184
76561198286799634,404590,159
76561198286799634,225540,0
76561198286799634,307670,1247
76561198286799634,208650,2092
76561198286799634,424370,694
76561198286799634,268500,2578
76561198286799634,444090,0
76561198286799634,596350,0
76561198286799634,460790,134
76561198286799634,50620,0
76561198286799634,462780,24
76561198286799634,466300,70
76561198286799634,466560,177
76561198286799634,379720,354
76561198286799634,475150,0
76561198286799634,485510,4118
76561198286799634,319630,137
76561198286799634,292030,0
76561198286799634,527430,2863
76561198286799634,7670,0
76561198286799634,8850,0
76561198286799634,8870,0
76561198286799634,409710,0
76561198286799634,409720,0
76561198286799634,552620,1479
76561198286799634,236870,36
76561198286799634,594650,1585
76561198286799634,770720,0
76561198286799634,378540,0
76561198286799634,617480,20
76561198286799634,285190,368
76561198286799634,642890,0
76561198286799634,686140,0
76561198286799634,691960,0
76561198286799634,691961,0
76561198286799634,700380,0
76561198286799634,703590,0
76561198286799634,706620,0
76561198286799634,711400,0
76561198286799634,716620,0
76561198286799634,724890,0
76561198286799634,734270,0
76561198286799634,736730,0
76561198286799634,739060,0
76561198286799634,743200,0
76561198286799634,743201,0
76561198286799634,747890,0
76561198286799634,755840,0
76561198286799634,759560,0
76561198286799634,762420,0
76561198286799634,762440,0
76561198286799634,762450,0
76561198286799634,775050,0
76561198286799634,776900,0
76561198286799634,783570,0
76561198286799634,788840,0
76561198286799634,493900,532
76561198286799634,435150,988
76561198286799634,291650,4821
76561198286799634,379430,4230
76561198286799634,464920,0
76561198286799634,637650,0
76561198286799634,627270,1388
76561198286799634,560130,62
76561198286799634,585450,822
76561198286799634,570940,2521
76561198286799634,845070,0
76561198286799634,582010,5650
76561198286799634,640820,5163
76561198286799634,304390,0
76561198286799634,654310,0
76561198286799634,96000,0
76561198286799634,992300,320
76561198286799634,489520,0
76561198286799634,278360,0
76561198286799634,226840,0
76561198286799634,310560,0
76561198286799634,859580,98
76561198858365834,4000,301
76561198858365834,220,411
76561198858365834,320,0
76561198858365834,340,0
76561198858365834,360,0
76561198858365834,380,0
76561198858365834,400,207
76561198858365834,420,0
76561198858365834,12210,287
76561198858365834,10180,197
76561198858365834,10190,119
76561198858365834,620,365
76561198858365834,202970,83
76561198858365834,202990,84
76561198858365834,212910,21
76561198858365834,233860,1306
76561198858365834,72850,298
76561198858365834,268850,22
76561198858365834,228380,825
76561198858365834,272860,3
76561198858365834,284160,946
76561198858365834,285900,419
76561198858365834,245620,55
76561198858365834,730,15922
76561198858365834,365720,0
76561198858365834,291550,14
76561198858365834,311210,958
76561198858365834,455130,0
76561198858365834,431240,6
76561198858365834,431960,672
76561198858365834,374320,242
76561198858365834,337360,0
76561198858365834,383150,15
76561198858365834,383180,0
76561198858365834,489940,235
76561198858365834,312660,66
76561198858365834,292030,928
76561198858365834,571740,664
76561198858365834,578080,2165
76561198858365834,349040,380
76561198858365834,629760,1085
76561198858365834,653530,39
76561198858365834,657200,84
76561198858365834,675010,25
76561198858365834,712050,129
76561198858365834,379430,6382
76561198858365834,637650,4814
76561198858365834,252490,101
76561198858365834,700580,0
76561198858365834,883710,224
76561198858365834,812140,1255
76561198858365834,911400,0
76561198858365834,961440,35
76561198858365834,976730,150
76561198858365834,1089350,1677
76561198301242633,500,0
76561198301242633,17430,0
76561198301242633,24740,0
76561198301242633,24870,0
76561198301242633,550,0
76561198301242633,47870,0
76561198301242633,47920,0
76561198301242633,227300,0
76561198301242633,230410,0
76561198301242633,253710,0
76561198301242633,217200,0
76561198301242633,218620,0
76561198301242633,222880,0
76561198301242633,242050,0
76561198301242633,262280,0
76561198301242633,34830,0
76561198301242633,34870,0
76561198301242633,271500,0
76561198301242633,239160,0
76561198301242633,270550,0
76561198301242633,215080,0
76561198301242633,250400,0
76561198301242633,323370,0
76561198301242633,6550,0
76561198301242633,323850,0
76561198301242633,241930,0
76561198301242633,328060,0
76561198301242633,289650,0
76561198301242633,346110,0
76561198301242633,407530,0
76561198301242633,287290,0
76561198301242633,311560,0
76561198301242633,354500,0
76561198301242633,354510,0
76561198301242633,354520,0
76561198301242633,354530,0
76561198301242633,354540,0
76561198301242633,354550,0
76561198301242633,494710,0
76561198301242633,356330,0
76561198301242633,219740,0
76561198301242633,322330,0
76561198301242633,351970,0
76561198301242633,291550,0
76561198301242633,388410,0
76561198301242633,247730,0
76561198301242633,368500,0
76561198301242633,243470,0
76561198301242633,359550,0
76561198301242633,623990,0
76561198301242633,442710,0
76561198301242633,365590,0
76561198301242633,524440,0
76561198301242633,223100,0
76561198301242633,489830,0
76561198301242633,449800,0
76561198301242633,550040,0
76561198301242633,493340,0
76561198301242633,208140,0
76561198301242633,601510,0
76561198301242633,630100,0
76561198301242633,304930,0
76561198301242633,582160,0
76561198301242633,379430,0
76561198301242633,812140,0
76561198301242633,601050,0
76561198301242633,524220,0
76561198301242633,1085660,0
76561198851492424,10,0
76561198851492424,80,0
76561198851492424,100,0
76561198851492424,300,0
76561198851492424,20,0
76561198851492424,30,0
76561198851492424,40,0
76561198851492424,50,0
76561198851492424,60,0
76561198851492424,70,0
76561198851492424,130,0
76561198851492424,220,0
76561198851492424,340,0
76561198851492424,240,0
76561198851492424,280,0
76561198851492424,360,0
76561198851492424,320,0
76561198851492424,380,0
76561198851492424,400,0
76561198851492424,420,0
76561198851492424,500,0
76561198851492424,35700,1
76561198851492424,35000,0
76561198851492424,550,0
76561198851492424,8190,0
76561198851492424,620,43
76561198851492424,96000,0
76561198851492424,105600,555
76561198851492424,20920,0
76561198851492424,48000,0
76561198851492424,72850,789
76561198851492424,203770,19
76561198851492424,108710,5
76561198851492424,206440,5
76561198851492424,217980,0
76561198851492424,204360,21
76561198851492424,49520,131
76561198851492424,214510,0
76561198851492424,227300,28
76561198851492424,230410,68
76561198851492424,204240,16
76561198851492424,203160,654
76561198851492424,35720,0
76561198851492424,225080,0
76561198851492424,237630,6
76561198851492424,232430,65
76561198851492424,221910,67
76561198851492424,270850,13
76561198851492424,271590,5278
76561198851492424,224480,25
76561198851492424,274190,80
76561198851492424,239160,14
76561198851492424,213670,383
76561198851492424,233290,390
76561198851492424,295790,12
76561198851492424,303800,0
76561198851492424,304430,244
76561198851492424,38400,0
76561198851492424,38410,0
76561198851492424,38420,0
76561198851492424,310560,0
76561198851492424,311730,206
76561198851492424,274290,0
76561198851492424,291480,0
76561198851492424,313340,22
76561198851492424,319910,0
76561198851492424,321040,65
76561198851492424,22100,35
76561198851492424,48700,0
76561198851492424,48720,0
76561198851492424,307690,3
76561198851492424,331480,74
76561198851492424,298110,335
76561198851492424,305620,92
76561198851492424,282070,21
76561198851492424,257510,0
76561198851492424,319630,121
76561198851492424,346010,82
76561198851492424,350640,539
76561198851492424,352520,0
76561198851492424,255710,343
76561198851492424,360940,124
76561198851492424,361420,7486
76561198851492424,365670,322
76561198851492424,367450,470
76561198851492424,367670,1
76561198851492424,322330,136
76561198851492424,374030,66
76561198851492424,383870,181
76561198851492424,388880,251
76561198851492424,301860,0
76561198851492424,320300,0
76561198851492424,398850,25
76561198851492424,234140,44
76561198851492424,402330,0
76561198851492424,406150,33
76561198851492424,413150,115
76561198851492424,225540,6
76561198851492424,314520,26
76561198851492424,419460,95
76561198851492424,208650,69
76561198851492424,368500,849
76561198851492424,243470,188
76561198851492424,371660,6
76561198851492424,426310,0
76561198851492424,427820,35
76561198851492424,210970,0
76561198851492424,359550,1827
76561198851492424,623990,0
76561198851492424,239140,576
76561198851492424,431960,4664
76561198851492424,391220,643
76561198851492424,374320,296
76561198851492424,447530,30
76561198851492424,275850,820
76561198851492424,457140,30
76561198851492424,281990,14
76561198851492424,460790,0
76561198851492424,464060,32
76561198851492424,473690,124
76561198851492424,474960,468
76561198851492424,477160,779
76561198851492424,217200,0
76561198851492424,485030,146
76561198851492424,485510,1616
76561198851492424,493200,5
76561198851492424,501300,123
76561198851492424,391720,154
76561198851492424,514900,0
76561198851492424,289070,3706
76561198851492424,312660,15
76561198851492424,523780,0
76561198851492424,292030,6470
76561198851492424,7670,0
76561198851492424,8850,0
76561198851492424,8870,76
76561198851492424,409710,0
76561198851492424,409720,0
76561198851492424,287700,179
76561198851492424,311340,0
76561198851492424,493340,17
76561198851492424,557600,87
76561198851492424,447040,312
76561198851492424,424840,248
76561198851492424,581270,96
76561198851492424,588430,1
76561198851492424,524220,267
76561198851492424,356190,150
76561198851492424,600990,154
76561198851492424,609320,192
76561198851492424,611790,266
76561198851492424,613100,141
76561198851492424,621060,55
76561198851492424,578080,154
76561198851492424,632360,50
76561198851492424,635730,16
76561198851492424,644560,2885
76561198851492424,644570,0
76561198851492424,648800,859
76561198851492424,668630,3
76561198851492424,670350,84
76561198851492424,680360,49
76561198851492424,683320,206
76561198851492424,686200,72
76561198851492424,377160,474
76561198851492424,414340,546
76561198851492424,747350,0
76561198851492424,690640,201
