user_id,game_id,play_time
76561198058269515,7650,0
76561198058269515,7660,0
76561198058269515,7730,0
76561198058269515,7760,3
76561198058269515,7770,0
76561198058269515,434460,0
76561198058269515,434650,0
76561198058269515,435150,942
76561198058269515,438100,129
76561198058269515,438490,378
76561198058269515,460870,1203
76561198058269515,438790,12
76561198058269515,440900,9423
76561198058269515,931180,0
76561198058269515,374320,436
76561198058269515,444260,0
76561198058269515,446020,2052
76561198058269515,446800,1660
76561198058269515,446840,0
76561198058269515,446850,0
76561198058269515,447800,0
76561198058269515,368390,0
76561198058269515,456750,490
76561198058269515,271240,51
76561198058269515,464060,24
76561198058269515,464920,442
76561198058269515,466560,199
76561198058269515,425220,10
76561198058269515,470260,175
76561198058269515,470780,0
76561198058269515,473530,15
76561198058269515,473690,0
76561198058269515,274500,8
76561198058269515,474960,973
76561198058269515,475190,237
76561198058269515,477160,191
76561198058269515,394360,0
76561198058269515,383150,26
76561198058269515,381120,5131
76561198058269515,485000,0
76561198058269515,486310,163
76561198058269515,364360,138
76561198058269515,327030,0
76561198058269515,489520,123
76561198058269515,361230,0
76561198058269515,491950,53
76561198058269515,493340,2649
76561198058269515,363680,169
76561198058269515,496460,346
76561198058269515,499520,452
76561198058269515,499890,0
76561198058269515,503560,0
76561198058269515,385760,0
76561198058269515,505730,83
76561198058269515,508530,0
76561198058269515,512470,12
76561198058269515,368230,0
76561198058269515,496300,5
76561198058269515,513370,0
76561198058269515,514900,0
76561198058269515,518790,6057
76561198058269515,360430,138
76561198058269515,289070,0
76561198058269515,312660,0
76561198058269515,522210,16
76561198058269515,522240,0
76561198058269515,523780,0
76561198058269515,366640,69
76561198058269515,298900,101
76561198058269515,816090,316
76561198058269515,530020,10
76561198058269515,530320,0
76561198058269515,530620,23
76561198058269515,534290,10
76561198058269515,534370,1912
76561198058269515,534550,0
76561198058269515,437570,13
76561198058269515,537180,16
76561198058269515,115800,1
76561198058269515,447020,1573
76561198058269515,540840,358
76561198058269515,544750,0
76561198058269515,545100,0
76561198058269515,544330,60
76561198058269515,489830,130
76561198058269515,552500,1456
76561198058269515,737010,0
76561198058269515,555000,98
76561198058269515,507490,0
76561198058269515,558420,26
76561198058269515,8500,22761
76561198058269515,429660,1580
76561198058269515,569480,361
76561198058269515,570460,0
76561198058269515,570840,66
76561198058269515,571740,175
76561198058269515,579760,0
76561198058269515,584980,0
76561198058269515,285190,13
76561198058269515,588430,212
76561198058269515,355790,0
76561198058269515,600370,0
76561198058269515,600660,0
76561198058269515,602770,0
76561198058269515,606150,1663
76561198058269515,378540,145
76561198058269515,383980,124
76561198058269515,609490,0
76561198058269515,612390,0
76561198058269515,613100,2655
76561198058269515,619700,0
76561198058269515,622370,0
76561198058269515,234270,284
76561198058269515,633130,0
76561198058269515,633460,0
76561198058269515,374040,3071
76561198058269515,641990,0
76561198058269515,645630,11544
76561198058269515,386180,3116
76561198058269515,278910,0
76561198058269515,650220,0
76561198058269515,652980,2
76561198058269515,658810,0
76561198058269515,658850,0
76561198058269515,666140,177
76561198058269515,493900,0
76561198058269515,674520,0
76561198058269515,236690,3063
76561198058269515,674940,71
76561198058269515,675010,1509
76561198058269515,677040,0
76561198058269515,680360,0
76561198058269515,684580,2883
76561198058269515,686260,0
76561198058269515,686600,0
76561198058269515,230190,0
76561198058269515,414340,0
76561198058269515,747350,0
76561198058269515,535480,0
76561198058269515,215280,99
76561198058269515,377160,1518
76561198058269515,696480,0
76561198058269515,700330,0
76561198058269515,703840,0
76561198058269515,635320,0
76561198058269515,709440,0
76561198058269515,15700,0
76561198058269515,611500,0
76561198058269515,719800,0
76561198058269515,720030,0
76561198058269515,436180,0
76561198058269515,594570,123
76561198058269515,731490,0
76561198058269515,732810,0
76561198058269515,736430,0
76561198058269515,743450,0
76561198058269515,750050,381
76561198058269515,751780,1866
76561198058269515,475150,49
76561198058269515,760060,172
76561198058269515,379430,644
76561198058269515,773580,29
76561198058269515,780580,0
76561198058269515,783050,6
76561198058269515,787780,0
76561198058269515,787840,0
76561198058269515,796950,0
76561198058269515,209670,0
76561198058269515,803980,24
76561198058269515,637090,18
76561198058269515,337000,0
76561198058269515,826600,0
76561198058269515,203770,24
76561198058269515,844130,0
76561198058269515,845070,0
76561198058269515,750920,109
76561198058269515,860440,1
76561198058269515,608800,223
76561198058269515,718670,0
76561198058269515,582010,21343
76561198058269515,834530,0
76561198058269515,535930,1169
76561198058269515,897030,0
76561198058269515,787860,2551
76561198058269515,638970,0
76561198058269515,673880,0
76561198058269515,222880,0
76561198058269515,925930,61
76561198058269515,925940,0
76561198058269515,96000,0
76561198058269515,996580,919
76561198058269515,278360,0
76561198058269515,1043180,0
76561198058269515,418460,0
76561198058269515,737230,0
76561198058269515,485030,0
76561198058269515,1085660,52
76561198338386576,227300,12361
76561198338386576,244210,600
76561198338386576,218620,3828
76561198338386576,263280,7
76561198338386576,367690,0
76561198338386576,270880,53
76561198338386576,286940,364
76561198338386576,730,3899
76561198338386576,346110,1
76561198338386576,407530,0
76561198338386576,359550,0
76561198338386576,623990,0
76561198338386576,431960,50
76561198338386576,552990,0
76561198338386576,578080,0
76561198338386576,645630,506
76561198338386576,714210,2834
76561198338386576,433850,5
76561198338386576,439700,0
76561198338386576,920490,155
76561198338386576,950100,0
76561198338386576,1136160,318
76561198338386576,298610,0
76561198338386576,489520,0
76561198419034606,211500,286
76561198419034606,218230,14
76561198419034606,1083500,0
76561198419034606,230410,569
76561198419034606,223750,14
76561198419034606,218620,456
76561198419034606,238320,541
76561198419034606,730,1355
76561198419034606,386360,338
76561198419034606,858460,0
76561198419034606,393530,71
76561198419034606,433340,1300
76561198419034606,438040,1865
76561198419034606,545100,0
76561198419034606,8500,7
76561198419034606,460920,707
76561198419034606,588430,6
76561198419034606,645630,4258
76561198419034606,386180,125
76561198419034606,755790,44
76561198419034606,766570,59
76561198419034606,813820,186
76561198419034606,878760,0
76561198419034606,820750,88
76561198419034606,433850,37
76561198419034606,439700,0
76561198419034606,304390,60
76561198419034606,654310,0
76561198419034606,1085660,173
76561199001169638,730,4902
76561199001169638,1085660,0
76561198819884437,20920,99
76561198819884437,227300,638
76561198819884437,236390,0
76561198819884437,301520,76
76561198819884437,331470,1950
76561198819884437,346110,214
76561198819884437,407530,0
76561198819884437,438100,184
76561198819884437,645630,1336
76561198819884437,386180,195
76561198819884437,304930,297
76561198819884437,730,9910
76561198819884437,1085660,202
76561198217857623,251570,53224
76561198217857623,227940,731
76561198217857623,432470,0
76561198217857623,645630,524
76561198217857623,730,45
76561198869528466,242760,599
76561198869528466,730,7590
76561198869528466,444640,744
76561198869528466,645630,1581
76561198869528466,304930,66
76561198869528466,823130,73
76561198869528466,203770,32
76561198868117958,227300,1015
76561198868117958,220200,0
76561198868117958,242760,431
76561198868117958,251570,46
76561198868117958,271590,2295
76561198868117958,730,34044
76561198868117958,395760,0
76561198868117958,225540,154
76561198868117958,431960,40
76561198868117958,438100,33
76561198868117958,444090,3
76561198868117958,596350,0
76561198868117958,477160,78
76561198868117958,578080,802
76561198868117958,607380,2
76561198868117958,619910,33
76561198868117958,621060,1202
76561198868117958,645630,1127
76561198868117958,700330,70
76561198868117958,466240,203
76561198868117958,750920,368
76561198868117958,252490,153
76561198868117958,700580,0
76561198868117958,845070,0
76561198868117958,994890,349
76561198868117958,1085660,0
76561198321298677,4000,8432
76561198321298677,550,360
76561198321298677,105600,1232
76561198321298677,67370,211
76561198321298677,49520,1657
76561198321298677,205100,318
76561198321298677,218680,84
76561198321298677,109600,0
76561198321298677,113400,4118
76561198321298677,203290,65
76561198321298677,208090,7
76561198321298677,211500,16
76561198321298677,218230,0
76561198321298677,1083500,0
76561198321298677,230410,90
76561198321298677,236390,249
76561198321298677,243870,2
76561198321298677,223750,0
76561198321298677,246280,1360
76561198321298677,251570,632
76561198321298677,252490,9302
76561198321298677,700580,0
76561198321298677,252950,1077
76561198321298677,270880,2334
76561198321298677,271590,13211
76561198321298677,273110,1
76561198321298677,291410,1
76561198321298677,298240,1331
76561198321298677,301520,180
76561198321298677,304050,2
76561198321298677,304930,48635
76561198321298677,310560,65
76561198321298677,291480,148
76561198321298677,9880,2
76561198321298677,227940,217
76561198321298677,317360,0
76561198321298677,322170,137
76561198321298677,730,5729
76561198321298677,332070,5
76561198321298677,333930,38
76561198321298677,346110,2203
76561198321298677,407530,0
76561198321298677,349700,0
76561198321298677,355180,1
76561198321298677,369200,16
76561198321298677,376570,6
76561198321298677,380600,32
76561198321298677,381210,2136
76561198321298677,386360,593
76561198321298677,858460,0
76561198321298677,291550,1903
76561198321298677,391460,0
76561198321298677,236110,19
76561198321298677,414530,0
76561198321298677,415660,1
76561198321298677,417860,49
76561198321298677,208650,98
76561198321298677,433850,423
76561198321298677,439700,0
76561198321298677,438100,331
76561198321298677,244930,19
76561198321298677,264120,11
76561198321298677,444090,7470
76561198321298677,596350,0
76561198321298677,365590,3850
76561198321298677,524440,0
76561198321298677,457330,262
76561198321298677,359550,67541
76561198321298677,623990,1848
76561198321298677,442080,290
76561198321298677,273350,1017
76561198321298677,516750,598
76561198321298677,530700,1239
76561198321298677,534220,3
76561198321298677,550650,59
76561198321298677,552990,0
76561198321298677,555570,284
76561198321298677,8500,0
76561198321298677,436520,238
76561198321298677,438740,2170
76561198321298677,588430,31
76561198321298677,601510,402
76561198321298677,506540,71
76561198321298677,9480,173
76561198321298677,645630,1043
76561198321298677,386180,148
76561198321298677,218620,4117
76561198321298677,670290,186
76561198321298677,677290,0
76561198321298677,677620,16
76561198321298677,691020,4
76561198321298677,723780,1
76561198321298677,732730,1
76561198321298677,466240,101
76561198321298677,427460,0
76561198321298677,504370,21
76561198321298677,755790,68
76561198321298677,662320,0
76561198321298677,766570,0
76561198321298677,823130,44
76561198321298677,844870,23
76561198321298677,845070,51
76561198321298677,43110,34
76561198321298677,1085660,2532
76561198858121072,240,274
76561198858121072,7830,28
76561198858121072,24960,130
76561198858121072,201870,409
76561198858121072,212070,61
76561198858121072,230410,0
76561198858121072,236390,141
76561198858121072,238960,463
76561198858121072,265630,28
76561198858121072,221040,79
76561198858121072,242760,1783
76561198858121072,237110,77
76561198858121072,222880,26
76561198858121072,225840,14
76561198858121072,287390,346
76561198858121072,227940,14
76561198858121072,261640,415
76561198858121072,730,92697
76561198858121072,348450,5
76561198858121072,322330,0
76561198858121072,234140,874
76561198858121072,438100,51
76561198858121072,444090,211
76561198858121072,596350,0
76561198858121072,447290,280
76561198858121072,7670,0
76561198858121072,8850,78
76561198858121072,8870,103
76561198858121072,409710,0
76561198858121072,409720,11
76561198858121072,550650,0
76561198858121072,645630,422
76561198858121072,386180,9
76561198858121072,700330,91
76561198858121072,629520,4691
76561198858121072,480430,78
76561198858121072,755790,159
76561198858121072,359550,1309
76561198858121072,623990,23
76561198858121072,813820,14
76561198858121072,878760,0
76561198858121072,893030,22
76561198858121072,714010,4
76561198858121072,611500,0
76561198858121072,231430,0
76561198858121072,1046030,117
76561198858121072,1085660,545
76561198858121072,298610,8
76561198924361111,10,1566
76561198924361111,80,68
76561198924361111,100,68
76561198924361111,240,68
76561198924361111,4000,1554
76561198924361111,620,69
76561198924361111,211050,70
76561198924361111,218510,69
76561198924361111,218620,625
76561198924361111,271590,296
76561198924361111,279720,69
76561198924361111,403120,412
76561198924361111,427730,308
76561198924361111,477160,297
76561198924361111,545100,68
76561198924361111,578080,68
76561198924361111,607260,78
76561198924361111,645630,506
76561198924361111,657200,138
76561198924361111,252490,297
76561198924361111,700580,68
76561198924361111,878750,100
76561198924361111,730,11743
76561198924361111,359550,297
76561198924361111,623990,296
76561198924361111,1085660,296
76561198268272292,6880,0
76561198268272292,17480,0
76561198268272292,264710,0
76561198268272292,348250,0
76561198268272292,382110,0
76561198268272292,396750,0
76561198268272292,412740,0
76561198268272292,418650,0
76561198268272292,436220,0
76561198268272292,436320,0
76561198268272292,450390,0
76561198268272292,468700,0
76561198268272292,289070,0
76561198268272292,529910,0
76561198268272292,578210,0
76561198268272292,606180,0
76561198268272292,611660,0
76561198268272292,611670,0
76561198268272292,617830,0
76561198268272292,620980,0
76561198268272292,641960,0
76561198268272292,645630,0
76561198268272292,378860,0
76561198268272292,819970,0
76561198268272292,787860,0
76561198268272292,342180,0
76561198268272292,1001140,0
76561198268272292,1033120,0
76561198268272292,896890,0
76561198268272292,359320,0
76561198356248609,4000,10
76561198356248609,400,417
76561198356248609,500,0
76561198356248609,35700,118
76561198356248609,550,102
76561198356248609,8190,160
76561198356248609,92800,1750
76561198356248609,620,550
76561198356248609,105600,78
76561198356248609,20500,23
76561198356248609,20530,0
76561198356248609,20550,0
76561198356248609,55110,0
76561198356248609,667720,0
76561198356248609,204360,2634
76561198356248609,55230,95
76561198356248609,227300,1047
76561198356248609,236390,0
76561198356248609,286080,87
76561198356248609,262410,331
76561198356248609,65790,0
76561198356248609,233450,494
76561198356248609,220200,0
76561198356248609,35720,13
76561198356248609,244850,258
76561198356248609,226960,319
76561198356248609,251060,0
76561198356248609,49520,1711
76561198356248609,221910,270
76561198356248609,265930,49
76561198356248609,211820,0
76561198356248609,367540,0
76561198356248609,270880,2230
76561198356248609,271590,33474
76561198356248609,222880,189
76561198356248609,246620,111
76561198356248609,287980,318
76561198356248609,291860,899
76561198356248609,238460,71
76561198356248609,300570,746
76561198356248609,303210,43
76561198356248609,280740,341
76561198356248609,291480,0
76561198356248609,227940,0
76561198356248609,314160,31
76561198356248609,206420,0
76561198356248609,317400,791
76561198356248609,319910,0
76561198356248609,203160,1746
76561198356248609,250400,0
76561198356248609,325420,0
76561198356248609,4560,1
76561198356248609,9340,3
76561198356248609,20540,1
76561198356248609,228200,1154
76561198356248609,231430,64
76561198356248609,305620,0
76561198356248609,337320,13
76561198356248609,257510,932
76561198356248609,346010,189
76561198356248609,351920,143
76561198356248609,353640,73
76561198356248609,255710,219
76561198356248609,361280,1132
76561198356248609,365450,387
76561198356248609,367450,101
76561198356248609,367520,4558
76561198356248609,243800,298
76561198356248609,238370,76
76561198356248609,397080,0
76561198356248609,219740,361
76561198356248609,370360,64
76561198356248609,243970,0
76561198356248609,387990,105
76561198356248609,12100,0
76561198356248609,12110,0
76561198356248609,12120,0
76561198356248609,12210,0
76561198356248609,12220,0
76561198356248609,12230,0
76561198356248609,12240,0
76561198356248609,12250,0
76561198356248609,320300,1520
76561198356248609,397340,101
76561198356248609,408650,67
76561198356248609,243470,0
76561198356248609,427520,11060
76561198356248609,239140,1476
76561198356248609,391220,2353
76561198356248609,107410,263
76561198356248609,448510,126
76561198356248609,457140,136
76561198356248609,466980,10
76561198356248609,477160,1926
76561198356248609,504210,1043
76561198356248609,319630,0
76561198356248609,322330,9
76561198356248609,292030,0
76561198356248609,529110,40
76561198356248609,530890,1877
76561198356248609,552100,19250
76561198356248609,558990,1532
76561198356248609,447040,0
76561198356248609,578080,3216
76561198356248609,599390,0
76561198356248609,621060,511
76561198356248609,641990,782
76561198356248609,645630,648
76561198356248609,646570,2398
76561198356248609,657200,98
76561198356248609,663390,1317
76561198356248609,674940,282
76561198356248609,304930,65
76561198356248609,709310,0
76561198356248609,730,0
76561198356248609,728730,0
76561198356248609,746710,135
76561198356248609,427460,0
76561198356248609,504370,102
76561198356248609,755790,0
76561198356248609,209670,0
76561198356248609,805850,0
76561198356248609,684410,1558
76561198356248609,433850,0
76561198356248609,439700,0
76561198356248609,823130,124
76561198356248609,203770,0
76561198356248609,845070,0
76561198356248609,860950,154
76561198356248609,863550,367
76561198356248609,869760,0
76561198356248609,948420,4
76561198356248609,43110,0
76561198356248609,1098840,29
76561198356248609,382560,0
76561198356248609,1085660,0
76561198356248609,489520,0
76561198036675817,4000,3050
76561198036675817,4540,177
76561198036675817,4550,0
76561198036675817,475150,609
76561198036675817,2320,17
76561198036675817,11450,268
76561198036675817,8080,1
76561198036675817,15120,288
76561198036675817,12750,124
76561198036675817,12360,1
76561198036675817,17300,1
76561198036675817,17330,0
76561198036675817,17340,0
76561198036675817,20900,2024
76561198036675817,12210,2396
76561198036675817,15620,1552
76561198036675817,11330,0
76561198036675817,1250,1163
76561198036675817,35420,1
76561198036675817,35700,238
76561198036675817,24800,32
76561198036675817,550,254
76561198036675817,10180,1
76561198036675817,10190,3673
76561198036675817,22370,1094
76561198036675817,24980,448
76561198036675817,8190,259
76561198036675817,49600,74
76561198036675817,33910,60
76561198036675817,33930,1129
76561198036675817,219540,8
76561198036675817,28000,291
76561198036675817,8930,513
76561198036675817,42700,700
76561198036675817,42710,3871
76561198036675817,8980,671
76561198036675817,729040,0
76561198036675817,39500,0
76561198036675817,39510,49
76561198036675817,65540,0
76561198036675817,22490,1028
76561198036675817,10,1618
76561198036675817,80,0
76561198036675817,100,0
76561198036675817,240,2666
76561198036675817,56400,5257
76561198036675817,96100,1
76561198036675817,22350,427
76561198036675817,35450,720
76561198036675817,236830,0
76561198036675817,61700,356
76561198036675817,63940,389
76561198036675817,43190,15
76561198036675817,42680,475
76561198036675817,42690,5862
76561198036675817,201480,8
76561198036675817,72850,4667
76561198036675817,32800,471
76561198036675817,41070,125
76561198036675817,564310,0
76561198036675817,205790,0
76561198036675817,20920,213
76561198036675817,201700,99
76561198036675817,104900,109
76561198036675817,91310,1117
76561198036675817,730,15972
76561198036675817,211420,449
76561198036675817,209080,233
76561198036675817,204300,401
76561198036675817,202970,1
76561198036675817,202990,1536
76561198036675817,212910,28
76561198036675817,7510,2
76561198036675817,219150,302
76561198036675817,219640,221
76561198036675817,1930,2
76561198036675817,7520,40
76561198036675817,7530,0
76561198036675817,223330,887
76561198036675817,224540,45
76561198036675817,226700,17
76561198036675817,50620,0
76561198036675817,50650,99
76561198036675817,388410,0
76561198036675817,462780,0
76561198036675817,227300,355
76561198036675817,6370,411
76561198036675817,206210,51
76561198036675817,212070,723
76561198036675817,236390,7707
76561198036675817,238960,50
76561198036675817,223390,34
76561198036675817,265630,2044
76561198036675817,265770,0
76561198036675817,239220,83
76561198036675817,224580,43
76561198036675817,225260,0
76561198036675817,233860,145
76561198036675817,224600,2922
76561198036675817,216250,0
76561198036675817,225600,20
76561198036675817,234710,1
76561198036675817,215530,43
76561198036675817,241600,4
76561198036675817,35720,0
76561198036675817,242760,1236
76561198036675817,242860,266
76561198036675817,244850,2192
76561198036675817,206420,1403
76561198036675817,231430,1020
76561198036675817,239030,166
76561198036675817,218620,4428
76561198036675817,252490,2845
76561198036675817,700580,0
76561198036675817,49520,0
76561198036675817,217490,49
76561198036675817,209160,117
76561198036675817,209170,1090
76561198036675817,233130,31
76561198036675817,255520,0
76561198036675817,247910,192
76561198036675817,242050,1942
76561198036675817,238430,247
76561198036675817,261110,158
76561198036675817,261760,69
76561198036675817,263280,152
76561198036675817,367690,0
76561198036675817,264140,25
76561198036675817,264360,0
76561198036675817,108600,525
76561198036675817,265300,96
76561198036675817,265550,144
76561198036675817,9200,44
76561198036675817,211820,248
76561198036675817,367540,0
76561198036675817,221100,3520
76561198036675817,268850,6592
76561198036675817,210770,215
76561198036675817,235460,509
76561198036675817,271590,7807
76561198036675817,228380,125
76561198036675817,272860,0
76561198036675817,203160,700
76561198036675817,244450,835
76561198036675817,237950,7
76561198036675817,273110,11
76561198036675817,274190,18
76561198036675817,274520,227
76561198036675817,237870,229
76561198036675817,251570,2387
76561198036675817,48700,13981
76561198036675817,48720,2008
76561198036675817,284160,215
76561198036675817,285500,0
76561198036675817,286570,10
76561198036675817,243470,481
76561198036675817,289620,73
76561198036675817,290830,0
76561198036675817,293010,2692
76561198036675817,413710,26
76561198036675817,295110,683
76561198036675817,362300,0
76561198036675817,433850,18
76561198036675817,439700,0
76561198036675817,222900,407
76561198036675817,300380,145
76561198036675817,301520,432
76561198036675817,65790,0
76561198036675817,304890,9
76561198036675817,304930,52
76561198036675817,306830,6
76561198036675817,307880,794
76561198036675817,65930,916
76561198036675817,200510,1469
76561198036675817,42160,94
76561198036675817,206980,7
76561198036675817,234530,642
76561198036675817,227700,19
76561198036675817,310560,2315
76561198036675817,244630,7
76561198036675817,312990,8
76561198036675817,55100,370
76561198036675817,227940,41
76561198036675817,200110,603
76561198036675817,315640,148
76561198036675817,317360,0
76561198036675817,317470,4
76561198036675817,238010,26
76561198036675817,250400,122
76561198036675817,274170,50
76561198036675817,322190,354
76561198036675817,45760,82
76561198036675817,221040,1210
76561198036675817,226560,175
76561198036675817,307690,328
76561198036675817,24240,137
76561198036675817,330840,633
76561198036675817,331470,0
76561198036675817,241560,207
76561198036675817,305620,211
76561198036675817,333930,18
76561198036675817,247730,193
76561198036675817,337410,0
76561198036675817,337950,0
76561198036675817,340540,2
76561198036675817,343630,43
76561198036675817,346110,3401
76561198036675817,407530,0
76561198036675817,307780,151
76561198036675817,350700,0
76561198036675817,351570,0
76561198036675817,335300,441
76561198036675817,358640,0
76561198036675817,232090,4161
76561198036675817,232150,0
76561198036675817,360760,2
76561198036675817,365360,298
76561198036675817,365720,1
76561198036675817,368230,293
76561198036675817,496300,11
76561198036675817,376570,9
76561198036675817,341940,60
76561198036675817,234140,321
76561198036675817,393420,3156
76561198036675817,445900,0
76561198036675817,252950,628
76561198036675817,287920,0
76561198036675817,235540,280
76561198036675817,408330,2
76561198036675817,394510,370
76561198036675817,414530,10
76561198036675817,418460,58
76561198036675817,737230,0
76561198036675817,420290,446
76561198036675817,219740,93
76561198036675817,322330,0
76561198036675817,427270,0
76561198036675817,427290,495
76561198036675817,359550,20924
76561198036675817,623990,0
76561198036675817,239140,711
76561198036675817,394310,132
76561198036675817,431960,15
76561198036675817,433530,162
76561198036675817,438100,120
76561198036675817,437220,26
76561198036675817,374320,0
76561198036675817,444090,872
76561198036675817,596350,0
76561198036675817,445190,331
76561198036675817,107410,166
76561198036675817,454540,0
76561198036675817,310380,33
76561198036675817,457330,8
76561198036675817,460790,329
76561198036675817,381210,1274
76561198036675817,379720,153
76561198036675817,302670,0
76561198036675817,48000,0
76561198036675817,498240,832
76561198036675817,497180,146
76561198036675817,519190,763
76561198036675817,312660,1351
76561198036675817,292030,154
76561198036675817,524660,4110
76561198036675817,534500,23
76561198036675817,535230,273
76561198036675817,545100,0
76561198036675817,489830,1162
76561198036675817,444200,519
76561198036675817,555570,75
76561198036675817,578080,8113
76561198036675817,588690,215
76561198036675817,375230,99
76561198036675817,594650,1787
76561198036675817,770720,0
76561198036675817,602960,237
76561198036675817,607380,1
76561198036675817,306130,3671
76561198036675817,506540,27
76561198036675817,620050,1
76561198036675817,559460,0
76561198036675817,629760,936
76561198036675817,638070,55
76561198036675817,645630,1737
76561198036675817,658850,0
76561198036675817,601430,299
76561198036675817,671510,65
76561198036675817,674750,30
76561198036675817,675260,629
76561198036675817,611500,336
76561198036675817,743650,0
76561198036675817,698780,78
76561198036675817,700330,60
76561198036675817,704270,150
76561198036675817,704850,39
76561198036675817,323190,626
76561198036675817,436180,31
76561198036675817,723790,0
76561198036675817,379430,622
76561198036675817,773951,263
76561198036675817,797470,0
76561198036675817,804320,9
76561198036675817,236870,58
76561198036675817,552500,193
76561198036675817,737010,0
76561198036675817,570940,1121
76561198036675817,544920,13
76561198036675817,440900,3332
76561198036675817,931180,0
76561198036675817,863550,15
76561198036675817,869760,0
76561198036675817,884660,26
76561198036675817,582010,373
76561198036675817,893030,80
76561198036675817,304390,0
76561198036675817,654310,0
76561198036675817,717690,1052
76561198036675817,976310,2067
76561198036675817,690790,1004
76561198036675817,1042800,740
76561198036675817,686810,719
76561198036675817,1062960,243
76561198801764008,220,30
76561198801764008,320,0
76561198801764008,340,0
76561198801764008,360,1
76561198801764008,380,0
76561198801764008,400,87
76561198801764008,420,0
76561198801764008,48000,136
76561198801764008,34830,0
76561198801764008,227300,514
76561198801764008,218230,39
76561198801764008,1083500,0
76561198801764008,230410,567
76561198801764008,224260,1
76561198801764008,34870,0
76561198801764008,252950,289
76561198801764008,270880,444
76561198801764008,271590,22856
76561198801764008,310560,348
76561198801764008,291480,1539
76561198801764008,227940,12
76561198801764008,730,1203
76561198801764008,333930,27
76561198801764008,355840,0
76561198801764008,291550,69
76561198801764008,406150,72
76561198801764008,280790,5
76561198801764008,225540,126
76561198801764008,208650,363
76561198801764008,431960,1801
76561198801764008,438100,110
76561198801764008,444090,0
76561198801764008,596350,0
76561198801764008,223100,313
76561198801764008,508900,321
76561198801764008,518790,9
76561198801764008,292030,244
76561198801764008,530700,0
76561198801764008,550650,309
76561198801764008,447040,1368
76561198801764008,569610,125
76561198801764008,578080,80442
76561198801764008,208140,393
76561198801764008,607200,0
76561198801764008,506540,0
76561198801764008,617670,273
76561198801764008,619910,0
76561198801764008,368070,1432
76561198801764008,205100,0
76561198801764008,403640,315
76561198801764008,614570,0
76561198801764008,304930,43
76561198801764008,377160,0
76561198801764008,723780,6
76561198801764008,755790,353
76561198801764008,757240,28
76561198801764008,767560,10
76561198801764008,788260,778
76561198801764008,809960,1
76561198801764008,359550,1567
76561198801764008,623990,0
76561198801764008,813820,17
76561198801764008,878760,0
76561198801764008,480490,312
76561198801764008,741820,0
76561198801764008,884660,4
76561198801764008,646910,5109
76561198801764008,750920,245
76561198801764008,222880,87
76561198801764008,304390,373
76561198801764008,654310,0
76561198801764008,893520,131
76561198801764008,43110,1
76561198801764008,231430,283
76561198801764008,489520,0
76561198801764008,44350,855
76561198801764008,226840,0
76561198801764008,1085660,1281
76561198075682807,70,23
76561198075682807,220,610
76561198075682807,340,7
76561198075682807,320,0
76561198075682807,360,0
76561198075682807,380,0
76561198075682807,2100,232
76561198075682807,2130,0
76561198075682807,4000,580
76561198075682807,6850,89
76561198075682807,6860,516
76561198075682807,400,215
76561198075682807,420,0
76561198075682807,19980,80
76561198075682807,17460,87
76561198075682807,17470,418
76561198075682807,15620,124
76561198075682807,24740,5
76561198075682807,22200,87
76561198075682807,1250,9421
76561198075682807,35420,0
76561198075682807,21680,0
76561198075682807,20500,99
76561198075682807,667720,102
76561198075682807,41000,59
76561198075682807,564310,0
76561198075682807,550,9120
76561198075682807,8190,1233
76561198075682807,40100,1
76561198075682807,24980,0
76561198075682807,48700,7728
76561198075682807,41010,86
76561198075682807,49800,12
76561198075682807,17410,165
76561198075682807,50620,571
76561198075682807,462780,327
76561198075682807,43000,0
76561198075682807,35130,24
76561198075682807,22490,1128
76561198075682807,7520,160
76561198075682807,31280,159
76561198075682807,47780,282
76561198075682807,21100,214
76561198075682807,39160,13
76561198075682807,620,1002
76561198075682807,91200,206
76561198075682807,20920,402
76561198075682807,42160,2566
76561198075682807,206980,0
76561198075682807,21090,302
76561198075682807,21110,0
76561198075682807,21120,0
76561198075682807,16450,340
76561198075682807,19680,221
76561198075682807,28050,1672
76561198075682807,55150,96
76561198075682807,33420,27
76561198075682807,32800,0
76561198075682807,61700,0
76561198075682807,102600,295
76561198075682807,113200,2636
76561198075682807,3830,116
76561198075682807,115100,135
76561198075682807,107800,0
76561198075682807,201280,167
76561198075682807,72850,4596
76561198075682807,41070,137
76561198075682807,202200,0
76561198075682807,41900,128
76561198075682807,67370,297
76561198075682807,204880,243
76561198075682807,48000,104
76561198075682807,108710,803
76561198075682807,115110,120
76561198075682807,35000,0
76561198075682807,207170,853
76561198075682807,207650,267
76561198075682807,201700,0
76561198075682807,203630,114
76561198075682807,6900,0
76561198075682807,211600,7
76561198075682807,202750,64
76561198075682807,7670,397
76561198075682807,409710,183
76561198075682807,91310,1258
76561198075682807,200260,735
76561198075682807,212680,3449
76561198075682807,108800,82
76561198075682807,107100,109
76561198075682807,214340,110
76561198075682807,35140,633
76561198075682807,204630,275
76561198075682807,50650,786
76561198075682807,10,99
76561198075682807,80,18
76561198075682807,100,0
76561198075682807,240,0
76561198075682807,730,9871
76561198075682807,215510,87
76561198075682807,214560,451
76561198075682807,200710,2284
76561198075682807,219150,461
76561198075682807,91600,0
76561198075682807,217980,529
