user_id,game_id,vote
76561198198397675,291550,-1
76561198198397675,570,1
76561198198397675,252950,-1
76561198198397675,730,1
76561198198397675,42910,1
76561198198397675,268910,1
76561198198397675,4000,1
76561198198397675,395520,1
76561198357980723,588690,1
76561198357980723,839080,1
76561198357980723,726360,1
76561198357980723,909820,1
76561198357980723,20900,1
76561198357980723,230410,1
76561198196077989,588690,1
76561198196077989,48700,1
76561198196077989,255710,1
76561198196077989,489830,1
76561198196077989,812810,1
76561198196077989,248610,1
76561198196077989,203160,1
76561198196077989,440900,1
76561198196077989,431960,1
76561198196077989,413150,1
76561198196077989,290770,1
76561198196077989,213670,1
76561198196077989,496300,1
76561198196077989,234140,1
76561198196077989,675010,1
76561198196077989,247020,1
76561198196077989,225260,1
76561198196077989,399670,1
76561198196077989,354160,-1
76561198196077989,270880,1
76561198196077989,271590,1
76561198196077989,241410,1
76561198097749295,588690,1
76561198097749295,795100,1
76561198097749295,306130,1
76561198097749295,233720,1
76561198097749295,326180,1
76561198097749295,65980,1
76561198097749295,203630,1
76561198097749295,291330,-1
76561198097749295,214910,-1
76561198097749295,24240,-1
76561198097749295,8930,1
76561198097749295,201870,1
76561198097749295,8190,1
76561198097749295,47780,1
76561198051461858,588690,1
76561198051461858,599140,1
76561198051461858,1066260,1
76561198051461858,219150,1
76561198988791530,839080,1
76561198988791530,620,1
76561198988791530,400,1
76561198988791530,250900,1
76561198988791530,323850,1
76561198988791530,781440,1
76561198988791530,881100,-1
76561198988791530,588690,1
76561198988791530,648800,1
76561198988791530,204360,1
76561198988791530,40800,1
76561198010477964,755800,-1
76561198010477964,588690,1
76561198010477964,573120,1
76561198358011394,774861,1
76561198358011394,477160,1
76561198358011394,588690,1
76561198358011394,322330,1
76561198358011394,438100,1
76561198358011394,359550,1
76561198358011394,730,1
76561198274997359,588690,1
76561198274997359,251130,1
76561197988297046,860950,1
76561197988297046,546930,1
76561197988297046,431960,1
76561197988297046,534920,-1
76561197988297046,486780,1
76561197988297046,518920,1
76561197988297046,409710,1
76561197988297046,251870,-1
76561197988297046,359810,-1
76561197988297046,335300,1
76561197988297046,462780,1
76561197988297046,388410,1
76561197988297046,313650,-1
76561197988297046,496680,-1
76561197988297046,220440,1
76561197988297046,261110,-1
76561197988297046,50300,1
76561197988297046,364690,-1
76561197988297046,323720,-1
76561197988297046,391220,1
76561197988297046,409720,1
76561197988297046,493370,-1
76561197988297046,265550,1
76561197988297046,45740,1
76561197988297046,264380,1
76561197988297046,274560,-1
76561197988297046,218820,1
76561197988297046,239070,1
76561197988297046,322290,1
76561197988297046,321040,1
76561197988297046,50620,1
76561197988297046,305070,-1
76561197988297046,297020,-1
76561197988297046,201790,1
76561197988297046,43110,-1
76561197988297046,238240,-1
76561197988297046,233720,1
76561197988297046,71240,1
76561197988297046,286360,-1
76561197988297046,71260,1
76561197988297046,321150,1
76561197988297046,259530,1
76561197988297046,113200,-1
76561197988297046,11280,1
76561197988297046,250180,1
76561197988297046,11340,-1
76561197988297046,275390,1
76561197988297046,250280,-1
76561197988297046,315070,-1
76561197988297046,299460,-1
76561197988297046,204100,1
76561197988297046,65930,1
76561197988297046,41070,-1
76561197988297046,222900,1
76561197988297046,236510,-1
76561198428277823,588690,1
76561198428277823,424840,1
76561198428277823,227300,1
76561198428277823,50130,1
76561198349926244,648800,1
76561198349926244,588690,1
76561198982913616,570,1
76561198982913616,588690,1
76561198828936503,588690,1
76561198828936503,550,1
76561198828936503,19900,1
76561198828936503,730,1
76561198828936503,440,1
76561198415935810,440,1
76561198415935810,400,1
76561198415935810,219150,1
76561198415935810,804320,1
76561198415935810,588690,1
76561198415935810,489520,1
76561198415935810,49520,1
76561198415935810,335300,1
76561198415935810,262060,1
76561198868930279,1205930,1
76561198868930279,204360,1
76561198868930279,238460,1
76561198868930279,382490,1
76561198868930279,754040,-1
76561198868930279,588690,1
76561198868930279,781440,1
76561198868930279,1045010,1
76561198361260147,444090,1
76561198361260147,588690,1
76561198361260147,730,-1
76561198361260147,386180,1
76561198361260147,414070,1
76561198122163676,777880,1
76561198122163676,588690,1
76561198122163676,492340,1
76561198122163676,435400,1
76561198122163676,324740,1
76561198122163676,297020,1
76561198122163676,864940,-1
76561198122163676,204360,1
76561198122163676,391540,1
76561198122163676,384630,1
76561198122163676,229480,1
76561198122163676,107100,1
76561198122163676,248820,1
76561198122163676,210950,1
76561198122163676,310060,1
76561198122163676,245390,1
76561198122163676,239030,1
76561198122163676,102600,1
76561198180583197,752590,-1
76561198180583197,391220,1
76561198180583197,1174180,1
76561198180583197,203160,1
76561198180583197,601150,-1
76561198180583197,268500,1
76561198180583197,322330,1
76561198180583197,588690,1
76561198180583197,1049280,1
76561198180583197,909510,-1
76561198180583197,770810,1
76561198180583197,617290,-1
76561198180583197,1172380,1
76561198180583197,311690,1
76561198180583197,356190,1
76561198180583197,787480,1
76561198180583197,470310,1
76561198180583197,218620,-1
76561198180583197,413150,1
76561198180583197,644930,1
76561198180583197,230410,1
76561198180583197,1108370,-1
76561198180583197,391540,-1
76561198180583197,973760,1
76561198180583197,262060,1
76561198180583197,413420,-1
76561198180583197,927380,-1
76561198180583197,305620,-1
76561198180583197,346110,-1
76561198180583197,242760,-1
76561198180583197,374320,1
76561198180583197,834530,1
76561198180583197,601050,-1
76561198180583197,219740,1
76561198180583197,646570,1
76561198180583197,381210,1
76561198180583197,413410,-1
76561198180583197,812140,1
76561198180583197,582010,1
76561198180583197,250900,1
76561198180583197,883710,-1
76561198180583197,292030,1
76561198180583197,382140,-1
76561198180583197,779340,1
76561198180583197,524220,1
76561198180583197,221040,-1
76561198180583197,550,-1
76561198180583197,349040,-1
76561198180583197,363150,-1
76561198180583197,831560,1
76561198180583197,485510,1
76561198180583197,389730,-1
76561198180583197,728880,1
76561198180583197,466130,-1
76561198180583197,814380,1
76561198806464490,326460,1
76561198806464490,457140,1
76561198806464490,839080,1
76561198806464490,674940,1
76561198806464490,211820,1
76561198806464490,247080,1
76561198806464490,781440,1
76561198806464490,460950,1
76561198806464490,1127400,1
76561198806464490,588690,1
76561198806464490,684680,1
76561198806464490,823360,1
76561198806464490,666220,1
76561198806464490,105600,1
76561198806464490,312990,1
76561198806464490,274190,1
76561198806464490,395170,1
76561198806464490,4000,1
76561198380255333,620,1
76561198380255333,588690,1
76561198380255333,253230,1
76561198380255333,570,1
76561198380255333,40800,1
76561198380255333,730,1
76561198863584911,588690,1
76561198863584911,274170,1
76561198863584911,218620,1
76561198863584911,438740,1
76561198863584911,444090,1
76561198427784226,588690,1
76561198427784226,47870,1
76561198427784226,730,1
76561198427784226,304930,1
76561198427784226,4000,1
76561198337487520,648800,1
76561198337487520,1148650,1
76561198337487520,588690,1
76561198337487520,588430,1
76561198337487520,678950,1
76561198337487520,349040,1
76561198337487520,242700,1
76561198337487520,360740,1
76561198337487520,346110,1
76561198337487520,432980,1
76561198337487520,674940,1
76561198337487520,386940,1
76561198337487520,213670,1
76561198337487520,275390,1
76561198337487520,60,1
76561198337487520,212480,1
76561198337487520,252950,1
76561198337487520,246620,1
76561198337487520,291550,1
76561198337487520,4000,1
76561198337487520,680980,1
76561198337487520,296470,1
76561198337487520,274190,1
76561198337487520,218620,1
76561198337487520,307780,1
76561198337487520,397900,1
76561198337487520,40800,1
76561198337487520,250900,1
76561198337487520,730,1
76561198337487520,239350,1
76561198337487520,433340,1
76561198337487520,55230,1
76561198337487520,22370,1
76561198337487520,871720,1
76561198337487520,851230,-1
76561198337487520,263980,1
76561198337487520,357070,1
76561198337487520,8000,1
76561198337487520,270550,1
76561198337487520,806140,-1
76561198337487520,214770,1
76561198337487520,508530,1
76561198337487520,381140,1
76561198337487520,273110,1
76561198337487520,620,1
76561198337487520,323850,1
76561198337487520,105600,1
76561198337487520,204360,1
76561198337487520,406090,1
76561198337487520,312530,1
76561198314164261,322330,1
76561198314164261,70,1
76561198314164261,302250,1
76561198314164261,588690,1
76561198314164261,700330,1
76561198314164261,1250,1
76561198314164261,222880,-1
76561198314164261,80,1
76561198314164261,730,1
76561198314164261,105600,1
76561198314164261,225840,1
76561198314164261,291550,1
76561198314164261,10,1
76561198314164261,550,1
76561198314164261,444090,1
76561198314164261,440,1
76561198001650469,860950,1
76561198001650469,320140,1
76561198001650469,709440,1
76561198001650469,376300,1
76561198001650469,503560,1
76561198001650469,400160,1
76561198001650469,410320,1
76561198001650469,576500,1
76561198001650469,462680,-1
76561198001650469,637090,-1
76561198001650469,1144250,-1
76561198001650469,422810,1
76561198001650469,232770,-1
76561198001650469,252130,1
76561198001650469,572430,1
76561198001650469,534550,1
76561198001650469,861270,1
76561198001650469,427520,1
76561198001650469,555640,1
76561198001650469,298030,1
76561198001650469,727070,1
76561198001650469,275390,1
76561198001650469,214770,1
76561198001650469,858040,1
76561198001650469,537340,1
76561198001650469,411830,1
76561198001650469,223830,1
76561198001650469,1039870,-1
76561198001650469,553640,1
76561198001650469,314030,1
76561198001650469,773670,1
76561198001650469,785890,1
76561198001650469,878750,1
76561198001650469,582010,1
76561198001650469,242700,1
76561198001650469,217790,1
76561198001650469,378540,-1
76561198001650469,594680,1
76561198001650469,220440,1
76561198001650469,562410,1
76561198001650469,389740,-1
76561198001650469,733070,1
76561198001650469,519990,-1
76561198001650469,271590,-1
76561198001650469,265890,1
76561198001650469,438480,1
76561198001650469,390710,1
76561198001650469,390730,1
76561198001650469,262240,1
76561198001650469,434010,-1
76561198001650469,346010,1
76561198001650469,220200,1
76561198001650469,449210,1
76561198001650469,565720,1
76561198001650469,508190,-1
76561198001650469,477160,1
76561198001650469,435790,1
76561198001650469,639790,1
76561198001650469,575550,1
76561198001650469,211420,1
76561198001650469,374320,1
76561198001650469,379720,1
76561198001650469,596440,-1
76561198001650469,339910,1
76561198001650469,395980,-1
76561198001650469,219640,1
76561198001650469,418190,1
76561198001650469,484950,1
76561198001650469,220820,1
76561198001650469,565340,-1
76561198001650469,533690,1
76561198001650469,540610,1
76561198001650469,105600,1
76561198001650469,297130,1
76561198001650469,264200,1
76561198001650469,335190,1
76561198001650469,238370,-1
76561198001650469,225600,-1
76561198001650469,333250,1
76561198001650469,301640,1
76561198001650469,223810,1
76561198001650469,416130,1
76561198001650469,305070,-1
76561198001650469,29900,1
76561198001650469,271670,1
76561198001650469,393980,1
76561198001650469,284220,1
76561198001650469,233150,1
76561198001650469,385270,-1
76561198001650469,310360,1
76561198001650469,261700,1
76561198001650469,240660,1
76561198001650469,329490,1
76561198001650469,8500,1
76561198001650469,316600,1
76561198001650469,331660,-1
76561198001650469,212030,-1
76561198001650469,7510,-1
76561198001650469,230410,-1
76561198968545424,381210,1
76561198968545424,588690,1
76561198882354516,306130,-1
76561198882354516,539470,1
76561198882354516,881100,1
76561198882354516,588690,1
76561198882354516,239160,-1
76561198882354516,292030,1
76561198882354516,323190,1
76561198882354516,219150,1
76561198882354516,225540,1
76561198882354516,287390,1
76561198882354516,286690,1
76561198882354516,466500,1
76561198882354516,252490,1
76561198882354516,508440,1
76561198882354516,629760,-1
76561198882354516,963690,1
76561198882354516,242860,1
76561198882354516,331470,1
76561198882354516,633460,-1
76561198882354516,755790,-1
76561198882354516,239140,1
76561198882354516,730,-1
76561198436168707,246900,-1
76561198436168707,588690,1
76561198436168707,751780,1
76561198436168707,1026820,1
76561198436168707,274190,1
76561198810048672,225540,-1
76561198810048672,570,1
76561198810048672,589780,1
76561198810048672,460950,1
76561198810048672,588690,1
76561198810048672,337320,-1
76561198810048672,524220,1
76561198810048672,557340,1
76561198810048672,447040,1
76561198810048672,813630,-1
76561198810048672,359550,-1
76561198810048672,423230,1
76561198810048672,406150,1
76561198810048672,282140,1
76561198810048672,211820,1
76561198810048672,324800,1
76561198810048672,391220,1
76561198810048672,743390,1
76561198810048672,978470,-1
76561198810048672,395170,1
76561198810048672,367520,1
76561198810048672,242550,1
76561198810048672,271590,-1
76561198810048672,3590,1
76561198810048672,398710,-1
76561198810048672,238090,1
76561198810048672,311690,1
76561198810048672,322170,1
76561198810048672,105600,1
76561198810048672,218620,1
76561198810048672,67370,1
76561198810048672,730,-1
76561198871208002,588690,1
76561198871208002,3590,1
76561198160909795,218620,1
76561198160909795,588690,1
76561198160909795,274940,1
76561198160909795,42680,1
76561198108587240,457140,1
76561198108587240,1150890,1
76561198108587240,246900,1
76561198108587240,588690,1
76561198108587240,440,1
76561198108587240,271590,1
76561198108587240,230410,1
76561198108587240,295790,1
76561198108587240,218620,1
76561198108587240,424280,1
76561198108587240,620,1
76561198162830574,381210,-1
76561198162830574,588690,1
76561198162830574,304390,-1
76561198162830574,221100,-1
76561198162830574,925750,1
76561198162830574,594650,1
76561198162830574,1024800,1
76561198162830574,253230,1
76561198162830574,555440,-1
76561198162830574,326460,1
76561198162830574,393380,1
76561198162830574,286160,1
76561198162830574,554381,1
76561198162830574,582600,1
76561198162830574,750381,-1
76561198162830574,799200,1
76561198162830574,1009820,1
76561198162830574,1009821,-1
76561198162830574,359550,-1
76561198162830574,218620,1
76561198162830574,71260,1
76561198162830574,725480,1
76561198162830574,440,1
76561198162830574,378860,1
76561198162830574,552100,1
76561198162830574,368360,-1
76561198162830574,253430,-1
76561198162830574,394360,1
76561198162830574,239030,1
76561198162830574,434570,1
76561198162830574,717640,-1
76561198162830574,238460,1
76561198162830574,8930,1
76561198162830574,245170,1
76561198162830574,351990,1
76561198162830574,275850,-1
76561198162830574,423230,1
76561198162830574,648120,-1
76561198162830574,804320,1
76561198162830574,379310,1
76561198162830574,496890,1
76561198162830574,335670,1
76561198162830574,113200,1
76561198237791114,588690,1
76561198237791114,10680,1
76561198237791114,544810,1
76561198237791114,381210,1
76561198237791114,406150,1
76561198237791114,248610,1
76561198237791114,307780,1
76561198237791114,359550,1
76561198237791114,246620,1
76561198237791114,433850,1
76561198237791114,438740,1
76561198237791114,20510,1
76561198237791114,4500,1
76561198237791114,41700,1
76561198237791114,223470,1
76561198237791114,271590,1
76561198237791114,238320,1
76561198237791114,236390,1
76561198237791114,250400,1
76561198237791114,444200,1
76561198237791114,10,1
76561198237791114,115320,1
76561198237791114,239140,1
76561198237791114,227300,1
76561198237791114,206420,1
76561198237791114,72850,1
76561198237791114,8190,1
76561198237791114,550,1
76561198237791114,203160,1
76561198237791114,527450,1
76561198237791114,222880,1
